場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1700,右,雨,稍重,1,4,6,レガーミ,牝,3,54,富田暁,1:48.2,,2-2-2-1,40.0,4.8,2,494,0
小倉,ダート,1700,右,雨,稍重,2,1,1,ウインメイフラワー,牝,3,54,丹内祐次,1:49.2,6,5-4-4-3,40.6,5.8,3,474,0
小倉,ダート,1700,右,雨,稍重,3,8,13,ミティエラ,牝,3,54,藤岡佑介,1:49.8,3.1/2,10-8-6-6,41.0,19.9,7,490,-2
小倉,ダート,1700,右,雨,稍重,4,2,2,リアルファンタジア,牝,3,54,西村淳也,1:50.1,1.3/4,1-1-1-2,42.0,19.8,6,456,+16
小倉,ダート,1700,右,雨,稍重,5,8,14,バーニングヒート,牝,3,54,横山和生,1:50.7,3.1/2,6-6-4-5,42.1,2.0,1,436,-2
小倉,ダート,1700,右,雨,稍重,6,6,9,アトラクティッド,牝,3,51,原優介,1:50.9,1,8-8-8-9,41.6,247.7,12,436,0
小倉,ダート,1700,右,雨,稍重,7,6,10,ダンツキタイ,牝,3,51,西谷凜,1:51.0,クビ,8-8-8-7,41.7,6.2,4,484,-6
小倉,ダート,1700,右,雨,稍重,8,7,11,ワイドマティーニ,牝,3,51,小林凌大,1:51.6,3.1/2,3-4-7-7,42.6,112.0,8,454,-4
小倉,ダート,1700,右,雨,稍重,9,5,7,カルミチャン,牝,3,53,亀田温心,1:51.7,1,10-11-10-9,42.2,132.4,10,428,0
小倉,ダート,1700,右,雨,稍重,10,3,4,カナリコッタゲーム,牝,3,53,秋山稔樹,1:51.9,1,14-13-11-11,42.1,180.3,11,424,-6
小倉,ダート,1700,右,雨,稍重,11,3,3,ジロローザ,牝,3,51,松本大輝,1:52.0,1/2,13-13-12-12,41.5,294.0,14,444,-2
小倉,ダート,1700,右,雨,稍重,12,4,5,フジシラユキヒメ,牝,3,51,角田大和,1:52.1,3/4,3-3-3-3,43.8,11.2,5,482,+2
小倉,ダート,1700,右,雨,稍重,13,5,8,タートザッヘ,牝,3,52,藤田菜七,1:55.2,大,6-6-12-13,44.8,114.8,9,414,-4
小倉,ダート,1700,右,雨,稍重,14,7,12,クエルチア,牝,3,54,松若風馬,1:55.5,2,12-12-14-14,44.6,272.9,13,448,+2
