場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,雨,良,1,7,14,タイセイグラシア,牝,4,51,古川奈穂,1:13.0,,2-1,37.8,26.4,10,452,+4
阪神,ダート,1200,右,雨,良,2,2,4,メイショウミズモ,牝,4,55,岩田望来,1:13.1,1/2,13-12,36.8,3.6,1,418,0
阪神,ダート,1200,右,雨,良,3,6,11,ジュランド,牝,5,55,団野大成,1:13.2,クビ,6-6,37.3,9.6,4,416,0
阪神,ダート,1200,右,雨,良,4,4,7,レイワプリンセス,牝,4,55,池添謙一,1:13.3,3/4,4-3,37.8,6.8,3,508,0
阪神,ダート,1200,右,雨,良,5,7,13,パルフェアンジュ,牝,6,55,和田竜二,1:13.5,3/4,9-9,37.4,14.5,7,472,-2
阪神,ダート,1200,右,雨,良,6,2,3,キクノロージズ,牝,7,55,高倉稜,1:13.6,1,9-9,37.5,4.9,2,492,+4
阪神,ダート,1200,右,雨,良,7,3,5,ルーアン,牝,6,55,藤岡康太,1:13.7,クビ,4-5,38.1,10.1,5,498,-4
阪神,ダート,1200,右,雨,良,8,8,15,メイショウワダマ,牝,5,55,太宰啓介,1:13.8,1/2,13-12,37.5,30.3,11,456,0
阪神,ダート,1200,右,雨,良,9,4,8,カネトシディーバ,牝,4,51,永島まな,1:13.8,ハナ,13-15,37.4,25.4,9,480,+10
阪神,ダート,1200,右,雨,良,10,1,2,サイモンルピナス,牝,4,55,坂井瑠星,1:13.8,アタマ,9-9,37.7,35.2,13,436,+4
阪神,ダート,1200,右,雨,良,11,5,9,シャルドネ,牝,5,55,幸英明,1:14.1,2,6-6,38.2,20.7,8,458,-2
阪神,ダート,1200,右,雨,良,12,8,16,フライングバレル,牝,4,55,松田大作,1:14.4,1.1/2,2-2,39.2,33.6,12,474,+4
阪神,ダート,1200,右,雨,良,13,6,12,メイショウアゴニカ,牝,5,55,斎藤新,1:14.5,3/4,9-12,38.3,39.7,14,506,+6
阪神,ダート,1200,右,雨,良,14,5,10,スエヒロヴァン,牝,4,55,秋山真一,1:14.5,ハナ,16-16,37.4,50.6,15,454,-2
阪神,ダート,1200,右,雨,良,15,1,1,タガノマーチ,牝,4,55,城戸義政,1:14.6,クビ,6-6,38.8,53.7,16,436,0
阪神,ダート,1200,右,雨,良,16,3,6,メイショウカササギ,牝,6,55,鮫島克駿,1:17.6,大,1-3,42.4,12.9,6,486,+4
