場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,8,10,ジオセントリック,牡,2,56,ルメール,2:02.3,,2-2-2,33.9,1.8,1,476,0
東京,芝,2000,左,曇,良,2,2,2,ショウナンガチ,牡,2,56,モレイラ,2:02.7,2.1/2,11-9-9,33.7,4.5,2,504,0
東京,芝,2000,左,曇,良,3,3,3,マッスルバック,牡,2,56,柴田善臣,2:02.8,1/2,3-3-3,34.2,108.0,8,460,0
東京,芝,2000,左,曇,良,4,7,9,ブラックバラード,牡,2,56,横山武史,2:03.1,1.3/4,6-7-6,34.3,12.2,5,462,0
東京,芝,2000,左,曇,良,5,7,8,アストロラヴ,牝,2,55,Ｍ．デム,2:03.2,3/4,1-1-1,34.8,52.8,7,448,0
東京,芝,2000,左,曇,良,6,8,11,ヤルダバオト,牡,2,56,柴田大知,2:03.4,1.1/2,5-5-6,34.6,138.4,9,436,0
東京,芝,2000,左,曇,良,7,1,1,ブラックライズ,牡,2,56,武豊,2:03.6,1,6-7-6,34.7,9.2,4,458,0
東京,芝,2000,左,曇,良,8,5,5,ジャスティンローマ,牡,2,56,三浦皇成,2:03.7,3/4,3-3-3,35.1,7.0,3,434,0
東京,芝,2000,左,曇,良,9,4,4,ミーハ,牡,2,55,永野猛蔵,2:03.7,アタマ,6-5-3,35.0,178.0,11,476,0
東京,芝,2000,左,曇,良,10,6,6,キタノスティール,牡,2,56,木幡初也,2:04.1,2,9-9-11,34.9,139.2,10,468,0
東京,芝,2000,左,曇,良,11,6,7,ミルトパワー,牡,2,56,菅原明良,2:04.1,アタマ,9-9-9,35.0,30.6,6,508,0
