場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,晴,良,1,6,6,パシアンジャン,牡,2,56,和田竜二,1:54.5,,3-3-3-2,37.3,9.6,5,444,0
京都,ダート,1800,右,晴,良,2,1,1,ヴィアダクト,牡,2,56,鮫島克駿,1:55.1,3.1/2,1-1-1-1,38.2,8.0,4,536,0
京都,ダート,1800,右,晴,良,3,8,9,ハイウェイスター,牝,2,55,藤岡康太,1:55.8,4,8-8-6-6,38.3,5.6,3,490,0
京都,ダート,1800,右,晴,良,4,4,4,アスクヒロイズガイ,牡,2,56,坂井瑠星,1:56.1,1.1/2,4-3-4-4,38.8,3.0,1,496,0
京都,ダート,1800,右,晴,良,5,3,3,ベルメサイア,牝,2,55,岩田望来,1:56.3,1,2-2-2-2,39.3,3.4,2,486,0
京都,ダート,1800,右,晴,良,6,7,7,アキミューミュー,牝,2,55,団野大成,1:56.6,2,10-10-8-7,38.8,14.4,6,468,0
京都,ダート,1800,右,晴,良,7,2,2,マルカビクトリー,牡,2,55,小沢大仁,1:58.7,大,6-7-4-4,41.5,65.0,9,458,0
京都,ダート,1800,右,晴,良,8,7,8,サンライズダマシイ,牡,2,56,幸英明,2:00.1,8,6-5-6-8,42.4,21.8,7,506,0
京都,ダート,1800,右,晴,良,9,5,5,ビーチピーチピール,牝,2,55,国分優作,2:01.8,10,9-9-10-9,43.9,150.6,10,468,0
京都,ダート,1800,右,晴,良,10,8,10,メッツガー,牝,2,54,角田大河,2:03.0,7,4-5-8-10,44.9,35.2,8,522,0
