場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,稍重,1,2,3,ミニョンルミエール,牝,3,54,Ｍ．デム,1:54.1,,7-7-9-10,38.2,5.4,3,434,-4
新潟,ダート,1800,左,晴,稍重,2,1,1,コパノカールトン,牡,3,56,嶋田純次,1:54.2,1/2,11-9-6-6,38.4,41.4,12,532,+2
新潟,ダート,1800,左,晴,稍重,3,4,6,サクラソーレ,牡,3,53,佐々木大,1:54.3,クビ,6-6-5-5,38.8,45.4,13,464,-2
新潟,ダート,1800,左,晴,稍重,4,8,15,ヤサカシュエット,牝,3,54,武藤雅,1:54.5,1.1/2,2-2-1-1,39.5,21.7,8,470,+8
新潟,ダート,1800,左,晴,稍重,5,5,9,ジャスミンカーラ,牝,3,54,荻野極,1:55.1,3.1/2,4-4-6-6,39.4,22.1,9,418,0
新潟,ダート,1800,左,晴,稍重,6,3,5,タイキエクセロン,牡,3,56,菅原明良,1:55.2,1/2,9-8-2-2,39.9,3.6,1,494,-2
新潟,ダート,1800,左,晴,稍重,7,6,11,ハッピーバレー,牝,3,52,藤田菜七,1:55.3,1/2,11-12-13-12,38.7,34.5,10,448,-2
新潟,ダート,1800,左,晴,稍重,8,5,8,クイーンカトリーヌ,牝,3,51,原優介,1:55.3,クビ,4-4-9-6,39.4,6.6,4,436,-2
新潟,ダート,1800,左,晴,稍重,9,8,14,リュウバター,牡,3,56,丸田恭介,1:55.3,ハナ,13-13-11-11,39.1,20.8,7,470,-10
新潟,ダート,1800,左,晴,稍重,10,2,2,キングスウェイ,牡,3,56,戸崎圭太,1:55.4,1/2,9-9-12-12,38.9,7.7,5,482,-4
新潟,ダート,1800,左,晴,稍重,11,3,4,シャンドマルス,牡,3,56,内田博幸,1:55.4,クビ,15-15-6-6,39.7,139.6,15,622,+10
新潟,ダート,1800,左,晴,稍重,12,6,10,ヒメカミノメガミ,牝,3,54,菊沢一樹,1:56.8,8,1-1-2-2,41.6,19.0,6,494,+4
新潟,ダート,1800,左,晴,稍重,13,7,12,エステラ,牡,3,56,鮫島克駿,1:56.9,1/2,3-3-2-2,41.6,5.0,2,498,-2
新潟,ダート,1800,左,晴,稍重,14,4,7,コスモガラクシア,牡,3,56,柴田大知,1:56.9,クビ,14-13-14-14,39.9,71.7,14,506,+10
新潟,ダート,1800,左,晴,稍重,15,7,13,エクレアサトリ,牝,3,52,永野猛蔵,2:00.2,大,7-9-14-15,43.3,37.4,11,496,+18
