場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,6,9,アンダープロット,牡,4,57,ルメール,1:45.9,,6-6-4-2,38.9,2.8,1,502,+2
札幌,ダート,1700,右,晴,良,2,7,12,カラフルキューブ,牝,3,52,藤岡佑介,1:46.0,クビ,9-10-6-4,38.8,5.1,3,472,+10
札幌,ダート,1700,右,晴,良,3,1,1,シンヨモギネス,牡,4,57,丹内祐次,1:46.1,3/4,14-13-8-4,38.8,7.1,4,478,+6
札幌,ダート,1700,右,晴,良,4,2,2,ユウゲン,牡,5,57,川田将雅,1:46.3,3/4,4-4-4-2,39.3,4.5,2,502,-2
札幌,ダート,1700,右,晴,良,5,4,6,リズムオブザナイト,牡,4,57,丸山元気,1:46.4,3/4,4-4-8-9,39.1,40.7,8,480,-6
札幌,ダート,1700,右,晴,良,6,5,8,ペイシャオウユー,牝,4,55,古川吉洋,1:46.6,1.1/4,13-13-13-7,39.0,97.2,11,478,+14
札幌,ダート,1700,右,晴,良,7,8,14,インナーアリュール,牡,5,55,山田敬士,1:46.7,クビ,11-11-11-9,39.2,154.9,13,474,+6
札幌,ダート,1700,右,晴,良,8,7,11,コスモルーテウス,牡,3,54,黛弘人,1:47.3,3.1/2,8-8-8-12,40.0,19.9,7,464,+6
札幌,ダート,1700,右,晴,良,9,6,10,インウィクトス,牡,5,57,原田和真,1:47.4,1/2,11-11-13-13,39.7,246.4,14,462,0
札幌,ダート,1700,右,晴,良,10,5,7,スミ,牝,3,52,菱田裕二,1:47.5,3/4,6-7-6-9,40.3,7.2,5,464,+4
札幌,ダート,1700,右,晴,良,11,3,3,ロンドンデリーエア,牡,5,54,鷲頭虎太,1:48.2,4,9-8-11-13,40.7,126.0,12,470,0
札幌,ダート,1700,右,晴,良,12,4,5,タガノネクステージ,牡,4,57,城戸義政,1:48.4,1.1/2,3-3-3-4,41.6,45.5,9,498,+16
札幌,ダート,1700,右,晴,良,13,8,13,グリニッジシチー,セ,6,56,秋山稔樹,1:49.2,5,1-1-2-7,42.8,52.6,10,484,0
札幌,ダート,1700,右,晴,良,14,3,4,メッザノッテ,牝,4,54,角田大和,1:51.9,大,2-2-1-1,45.5,17.0,6,472,+4
