場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,晴,良,1,6,10,ショーモン,牡,2,54,横山武史,1:30.1,,2-2-2,36.6,2.0,1,482,-2
札幌,芝,1500,右,晴,良,2,3,4,ミルトクレイモー,牡,2,54,丹内祐次,1:30.8,4,1-1-1,37.4,21.0,7,492,-8
札幌,芝,1500,右,晴,良,3,6,9,トーセンサマンサ,牝,2,52,山田敬士,1:30.9,3/4,11-11-9,36.3,271.0,13,424,-6
札幌,芝,1500,右,晴,良,4,8,14,タリエシン,牡,2,54,丸山元気,1:31.0,クビ,3-3-3,37.3,9.8,4,418,+2
札幌,芝,1500,右,晴,良,5,2,2,マヴォロンテ,牝,2,54,松田大作,1:31.0,ハナ,6-6-5,36.9,29.9,8,456,-12
札幌,芝,1500,右,晴,良,6,8,13,ゴーマックス,牡,2,54,ルメール,1:31.0,クビ,13-11-9,36.4,17.5,5,490,-2
札幌,芝,1500,右,晴,良,7,5,7,ベッラフロー,牝,2,54,黛弘人,1:31.1,クビ,11-10-9,36.6,19.5,6,444,-2
札幌,芝,1500,右,晴,良,8,1,1,モズスナイパー,牡,2,54,斎藤新,1:31.2,1/2,3-4-4,37.4,46.8,9,492,-2
札幌,芝,1500,右,晴,良,9,5,8,サクラトップクリス,牝,2,54,横山和生,1:31.3,1/2,6-6-7,37.2,6.6,3,444,+4
札幌,芝,1500,右,晴,良,10,4,5,キースケデシュ,牝,2,54,水口優也,1:31.5,1.1/2,13-14-12,36.6,486.4,14,454,+4
札幌,芝,1500,右,晴,良,11,7,12,モルフェブーケ,牝,2,53,秋山稔樹,1:31.6,クビ,5-6-7,37.5,143.9,10,454,+2
札幌,芝,1500,右,晴,良,12,3,3,シュバルツガイスト,牡,2,54,浜中俊,1:32.3,4,6-4-5,38.4,4.6,2,490,+4
札幌,芝,1500,右,晴,良,13,4,6,プライムトゥーレ,牡,2,53,角田大和,1:32.6,1.1/2,10-9-12,38.2,146.8,11,470,-6
札幌,芝,1500,右,晴,良,14,7,11,グラシアーノ,牝,2,54,菱田裕二,1:33.7,7,6-11-14,39.1,156.4,12,426,+18
