場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,晴,良,1,5,9,トーホウボルツ,牡,4,57,野中悠太,1:53.7,,4-6-5-4,38.2,15.5,5,472,-2
新潟,ダート,1800,左,晴,良,2,3,4,タイセイマーベル,牡,4,57,Ｍ．デム,1:53.8,3/4,2-2-2-2,38.6,8.6,3,488,+2
新潟,ダート,1800,左,晴,良,3,4,7,ローズピリオド,牡,3,54,柴田大知,1:53.9,3/4,4-4-7-8,38.2,23.1,6,480,+10
新潟,ダート,1800,左,晴,良,4,7,12,エクストラノート,セ,5,54,原優介,1:54.0,1/2,11-11-7-4,38.2,275.8,14,478,+8
新潟,ダート,1800,左,晴,良,5,6,11,ゴールドブリーズ,牡,4,55,藤田菜七,1:54.1,3/4,1-1-2-4,38.8,11.4,4,494,-10
新潟,ダート,1800,左,晴,良,6,8,14,セルヴァン,牡,4,57,石橋脩,1:54.5,2.1/2,11-11-11-10,38.0,33.4,7,466,-14
新潟,ダート,1800,左,晴,良,7,7,13,テイエムアトム,牡,4,57,丸田恭介,1:54.5,アタマ,7-6-5-4,39.0,4.4,2,524,-6
新潟,ダート,1800,左,晴,良,8,6,10,アーレンダール,牝,3,52,戸崎圭太,1:55.2,4,3-3-2-2,39.9,1.6,1,498,0
新潟,ダート,1800,左,晴,良,9,5,8,ヒューミリティ,セ,5,57,津村明秀,1:55.7,3,10-9-1-1,40.6,98.5,9,460,+6
新潟,ダート,1800,左,晴,良,10,8,15,クラウンゼロ,牡,4,57,木幡巧也,1:56.2,3,15-15-14-12,38.5,311.5,15,512,+6
新潟,ダート,1800,左,晴,良,11,3,5,ラインメッセージ,牡,3,54,武藤雅,1:56.4,1.1/2,13-13-9-10,40.5,33.6,8,496,+2
新潟,ダート,1800,左,晴,良,12,1,1,アテンフェアリー,牝,6,55,菊沢一樹,1:56.7,2,4-4-9-9,40.7,151.3,10,480,-2
新潟,ダート,1800,左,晴,良,13,2,2,トゥルーブルー,牡,3,54,武士沢友,1:57.2,3,13-14-12-12,39.6,272.1,13,420,-4
新潟,ダート,1800,左,晴,良,14,4,6,スマートルミエール,牡,5,57,荻野極,1:58.6,8,9-9-12-14,41.0,210.8,12,452,-2
新潟,ダート,1800,左,晴,良,15,2,3,ウエスタンフレチャ,牝,3,49,佐々木大,2:01.2,大,8-8-14-15,43.5,163.2,11,414,+6
