場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,ダート,1700,右,晴,良,1,6,9,テーオーバフェット,牡,5,57,荻野琢真,1:46.8,,9-9-10-11,37.6,56.2,9,510,-4
札幌,ダート,1700,右,晴,良,2,7,12,パーティーベル,牡,3,54,横山和生,1:46.9,3/4,14-13-13-6,37.5,3.5,1,464,+8
札幌,ダート,1700,右,晴,良,3,7,11,バレストラ,牝,3,49,古川奈穂,1:47.0,1/2,5-6-6-6,38.0,4.3,2,484,+10
札幌,ダート,1700,右,晴,良,4,6,10,モール,牡,3,51,鷲頭虎太,1:47.1,3/4,9-9-2-2,38.7,106.9,12,468,-4
札幌,ダート,1700,右,晴,良,5,5,7,デルマタモン,牡,4,56,秋山稔樹,1:47.2,1/2,11-11-10-8,38.0,18.3,6,514,+10
札幌,ダート,1700,右,晴,良,6,8,13,ヨロシオスナ,牡,4,56,角田大和,1:47.3,1/2,2-2-2-3,38.8,5.4,4,524,+20
札幌,ダート,1700,右,晴,良,7,4,6,マイネルキング,牡,3,54,丹内祐次,1:47.3,ハナ,1-1-1-1,38.9,5.6,5,478,+4
札幌,ダート,1700,右,晴,良,8,3,4,バンクロール,牡,3,54,丸山元気,1:47.4,1/2,8-6-4-3,38.7,23.3,7,462,+10
札幌,ダート,1700,右,晴,良,9,3,3,オーマイオーマイ,牡,5,57,ルメール,1:47.6,1.1/4,2-4-4-3,38.8,5.4,3,484,+4
札幌,ダート,1700,右,晴,良,10,1,1,トーセンマーク,牡,4,57,柴山雄一,1:48.3,4,13-13-10-9,39.1,104.5,11,510,-10
札幌,ダート,1700,右,晴,良,11,8,14,リヴウェル,牡,4,55,山田敬士,1:48.3,クビ,4-4-8-11,39.2,33.8,8,488,0
札幌,ダート,1700,右,晴,良,12,5,8,ディーエスボンバー,牡,4,57,古川吉洋,1:49.1,5,5-6-8-9,40.0,88.4,10,494,+2
札幌,ダート,1700,右,晴,良,13,4,5,サトノキリンジ,牡,3,54,菱田裕二,1:50.0,5,5-2-6-13,41.1,118.8,13,452,-6
札幌,ダート,1700,右,晴,良,14,2,2,メイショウムート,牡,4,54,大久保友,1:50.5,3,11-11-14-14,40.6,298.6,14,454,+12
