場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,晴,良,1,5,5,ボスジラ,牡,6,56,ルメール,2:41.7,,4-4-4-2,36.9,3.8,2,508,+4
札幌,芝,2600,右,晴,良,2,7,9,ディープモンスター,牡,4,56,川田将雅,2:41.8,1,5-5-6-5,36.9,2.6,1,466,+10
札幌,芝,2600,右,晴,良,3,1,1,ロードトゥフェイム,牡,4,52,丹内祐次,2:42.0,1.1/4,1-1-1-1,37.7,18.7,7,498,+6
札幌,芝,2600,右,晴,良,4,4,4,テンカハル,牡,4,53,浜中俊,2:42.3,1.1/2,6-7-6-5,37.4,6.4,3,504,0
札幌,芝,2600,右,晴,良,5,6,7,アスティ,セ,6,51,黛弘人,2:42.4,1/2,6-6-6-5,37.5,14.7,6,424,-6
札幌,芝,2600,右,晴,良,6,8,10,マンオブスピリット,セ,5,54,菱田裕二,2:42.4,クビ,11-11-11-10,36.5,32.7,8,488,0
札幌,芝,2600,右,晴,良,7,8,11,ゴールドギア,牡,7,55,横山和生,2:42.7,2,9-8-2-2,38.3,9.1,5,482,0
札幌,芝,2600,右,晴,良,8,7,8,アドマイヤアルバ,セ,7,53,原田和真,2:42.8,クビ,8-8-9-8,37.7,59.5,10,472,-2
札幌,芝,2600,右,晴,良,9,2,2,ヤシャマル,牡,5,54,松田大作,2:43.0,1.1/4,2-2-3-4,38.5,6.7,4,504,-4
札幌,芝,2600,右,晴,良,10,6,6,サトノラディウス,セ,6,52,吉田隼人,2:43.2,1.1/4,10-10-10-11,37.4,63.7,11,472,-14
札幌,芝,2600,右,晴,良,11,3,3,タイセイモンストル,牡,5,54,丸山元気,2:43.9,4,2-2-4-8,39.2,54.2,9,492,+6
