場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,重,1,8,18,スンリ,牝,5,56,ムルザバ,1:09.1,,9-10,34.7,5.7,2,486,0
小倉,芝,1200,右,曇,重,2,4,8,クリノマジン,牡,4,57,小沢大仁,1:09.2,1/2,6-6,35.0,8.3,5,450,-6
小倉,芝,1200,右,曇,重,3,6,11,グランレイ,牡,6,57,北村友一,1:09.3,3/4,8-9,35.0,24.1,8,478,+14
小倉,芝,1200,右,曇,重,4,1,2,ジャカランダレーン,牝,5,54,藤岡佑介,1:09.4,クビ,18-16,34.4,29.7,11,454,-4
小倉,芝,1200,右,曇,重,5,7,15,ダノンシティ,牡,7,56,幸英明,1:09.4,クビ,13-13,34.6,64.6,16,494,+4
小倉,芝,1200,右,曇,重,6,6,12,ドグマ,牡,4,56,西村淳也,1:09.4,アタマ,4-4,35.4,4.1,1,496,+6
小倉,芝,1200,右,曇,重,7,5,10,メイショウツツジ,牝,5,53,泉谷楓真,1:09.5,クビ,13-16,34.7,25.5,10,436,+2
小倉,芝,1200,右,曇,重,8,7,14,モンファボリ,牝,5,54,荻野琢真,1:09.6,3/4,13-13,34.9,47.8,15,450,-2
小倉,芝,1200,右,曇,重,9,3,6,カバーガール,牝,5,53,勝浦正樹,1:09.6,ハナ,12-10,35.1,41.9,14,474,-6
小倉,芝,1200,右,曇,重,10,8,17,ファイアダンサー,牝,5,54,丹内祐次,1:09.6,クビ,4-4,35.6,11.6,6,458,-4
小倉,芝,1200,右,曇,重,11,2,4,サトノジヴェルニー,牡,6,55,松若風馬,1:09.7,クビ,1-2,36.2,34.8,13,472,+6
小倉,芝,1200,右,曇,重,12,4,7,コスモアンジュ,牝,6,54,野中悠太,1:09.7,クビ,3-1,35.9,75.6,17,502,-4
小倉,芝,1200,右,曇,重,13,2,3,ブレスレスリー,牝,4,55,斎藤新,1:09.7,ハナ,6-6,35.6,7.6,4,468,+10
小倉,芝,1200,右,曇,重,14,5,9,カフジテトラゴン,牝,4,54,富田暁,1:09.9,1,9-10,35.5,6.7,3,450,-6
小倉,芝,1200,右,曇,重,15,7,13,フォイアーロート,牡,5,55,田中健,1:10.0,1/2,13-13,35.3,33.0,12,478,+4
小倉,芝,1200,右,曇,重,16,8,16,タマモティータイム,牝,6,54,亀田温心,1:10.1,1,2-3,36.5,24.6,9,472,+2
小倉,芝,1200,右,曇,重,17,1,1,ビアイ,牝,6,54,菱田裕二,1:10.2,1/2,9-6,35.8,17.7,7,504,-6
小倉,芝,1200,右,曇,重,18,3,5,テーオーマルクス,牡,6,54,鮫島良太,1:10.4,3/4,13-16,35.6,124.6,18,512,+14
