場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1200,右,曇,重,1,8,16,スリーアイランド,牝,3,54,藤岡佑介,1:09.7,,1-1,35.0,1.9,1,460,-8
小倉,芝,1200,右,曇,重,2,6,12,グスタール,牡,3,55,松本大輝,1:10.2,3,4-4,35.3,7.4,2,472,0
小倉,芝,1200,右,曇,重,3,5,10,リサリサ,牝,3,54,幸英明,1:10.4,1.1/4,2-2,35.6,10.6,5,482,+18
小倉,芝,1200,右,曇,重,4,5,9,リッスンアップ,牝,3,54,斎藤新,1:10.7,2,2-2,35.9,8.8,4,440,+4
小倉,芝,1200,右,曇,重,5,2,4,クリノリアルレディ,牝,3,52,小林凌大,1:10.9,1,4-4,36.0,100.8,13,484,+8
小倉,芝,1200,右,曇,重,6,8,17,マテンロウナイト,牡,3,56,太宰啓介,1:10.9,クビ,11-10,35.6,22.6,7,470,-10
小倉,芝,1200,右,曇,重,7,8,18,フォミルマジック,牝,3,51,鷲頭虎太,1:10.9,アタマ,12-12,35.4,19.4,6,450,+2
小倉,芝,1200,右,曇,重,8,2,3,シュハリ,牡,3,55,秋山稔樹,1:11.0,クビ,14-12,35.4,218.5,16,424,+2
小倉,芝,1200,右,曇,重,9,7,15,ピンポンマム,牝,3,54,丹内祐次,1:11.0,クビ,8-8,35.8,28.3,8,424,+10
小倉,芝,1200,右,曇,重,10,1,2,メイショウコウテツ,牡,3,55,亀田温心,1:11.1,クビ,7-6,36.0,34.1,11,436,+10
小倉,芝,1200,右,曇,重,11,7,13,キースケデシュ,牝,3,54,勝浦正樹,1:11.2,3/4,14-12,35.6,71.7,12,450,+2
小倉,芝,1200,右,曇,重,12,1,1,レイレフア,牝,3,54,西村淳也,1:11.3,3/4,8-8,36.1,7.8,3,452,+2
小倉,芝,1200,右,曇,重,13,4,7,リュウノステルス,牡,3,53,佐々木大,1:11.3,クビ,4-6,36.3,189.0,15,442,+10
小倉,芝,1200,右,曇,重,14,3,5,クリノタカラブネ,牡,3,53,水沼元輝,1:11.5,1,8-10,36.3,322.1,17,440,0
小倉,芝,1200,右,曇,重,15,3,6,ロンスアンドロンス,牡,3,55,小沢大仁,1:11.5,クビ,16-17,35.7,366.8,18,442,-2
小倉,芝,1200,右,曇,重,16,4,8,レッジェンダペスカ,牡,3,55,角田大和,1:11.8,1.3/4,12-12,36.3,30.3,10,486,-10
小倉,芝,1200,右,曇,重,17,6,11,ビッグベルーガ,牡,3,56,ムルザバ,1:11.9,クビ,16-16,36.1,28.8,9,464,+2
小倉,芝,1200,右,曇,重,18,7,14,ヌンフェルモ,牝,3,52,藤田菜七,1:12.3,2.1/2,16-17,36.5,184.6,14,444,-4
