場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,曇,良,1,8,10,エルザストラウム,牝,4,56,菱田裕二,1:54.8,,2-2-2-2,37.5,3.2,2,450,-12
新潟,ダート,1800,左,曇,良,2,6,6,シンボリックレルム,牝,4,56,武藤雅,1:54.9,1/2,3-2-4-3,37.3,18.6,6,488,-2
新潟,ダート,1800,左,曇,良,3,8,9,キガサ,牝,4,56,丹内祐次,1:55.1,1.1/4,10-8-1-1,38.2,20.3,7,432,+6
新潟,ダート,1800,左,曇,良,4,1,1,エレアイム,牝,4,56,富田暁,1:56.2,7,7-5-4-5,38.6,9.3,4,486,+6
新潟,ダート,1800,左,曇,良,5,7,7,サニーバローズ,牝,4,55,角田大和,1:56.2,クビ,4-2-2-3,38.8,4.1,3,478,+20
新潟,ダート,1800,左,曇,良,6,7,8,フミチャン,牝,5,53,西塚洸二,1:56.6,2.1/2,9-10-9-8,38.6,2.4,1,490,0
新潟,ダート,1800,左,曇,良,7,2,2,ヴァルドマルヌ,牝,4,53,鷲頭虎太,1:56.7,3/4,4-5-10-10,38.4,18.3,5,408,-4
新潟,ダート,1800,左,曇,良,8,3,3,サイモンポーリア,牝,5,56,丸山元気,1:56.8,クビ,7-8-7-6,39.0,154.8,10,486,+12
新潟,ダート,1800,左,曇,良,9,5,5,フェッテ,牝,4,53,佐々木大,1:56.9,1/2,4-5-7-8,39.1,57.8,8,496,-4
新潟,ダート,1800,左,曇,良,10,4,4,カフジヴィオレッタ,牝,5,56,斎藤新,1:58.9,大,1-1-4-6,41.3,88.6,9,484,+9
