場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,晴,良,1,8,11,サンライズロナウド,牡,4,58,斎藤新,2:00.3,,6-6,34.7,3.6,1,464,-8
新潟,,,,晴,良,2,2,2,アイスランドポピー,牝,4,56,杉原誠人,2:00.5,1.1/2,5-5,35.1,10.5,5,476,+6
新潟,,,,晴,良,3,1,1,アオカミ,セ,4,58,菊沢一樹,2:00.7,1,3-3,35.3,27.4,9,476,+4
新潟,,,,晴,良,4,8,12,キヨラ,牝,5,56,原優介,2:00.7,ハナ,8-8,34.9,135.1,12,478,0
新潟,,,,晴,良,5,5,5,リッチブラック,牡,4,58,荻野極,2:00.7,アタマ,2-2,35.6,3.7,2,450,+2
新潟,,,,晴,良,6,7,9,グルーヴビート,牡,5,58,石橋脩,2:00.8,1/2,9-9,35.0,4.5,3,482,-4
新潟,,,,晴,良,7,4,4,ビートザレコード,牡,4,58,武藤雅,2:01.0,1,9-9,35.0,18.8,7,470,0
新潟,,,,晴,良,8,7,10,マテウス,牡,4,58,丸山元気,2:01.2,1.1/2,6-6,35.6,16.0,6,522,0
新潟,,,,晴,良,9,6,7,マイネルジャッカル,牡,5,58,丹内祐次,2:01.4,1.1/2,11-11,35.4,5.6,4,482,+2
新潟,,,,晴,良,10,3,3,コスモミローディア,牡,7,58,柴田大知,2:01.5,1/2,11-11,35.4,129.8,11,482,0
新潟,,,,晴,良,11,5,6,モンサンプリーモ,牝,4,56,富田暁,2:02.0,3,1-1,36.9,27.1,8,476,-6
新潟,,,,晴,良,12,6,8,エボカシオン,牡,6,58,菱田裕二,2:03.0,6,3-3,37.5,47.9,10,526,+4
