場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,曇,稍重,1,4,7,グラヴィル,牝,5,56,松山弘平,1:37.4,,2-2,35.8,6.8,4,496,-16
東京,ダート,1600,左,曇,稍重,2,7,13,ジューンポンポン,牝,4,56,横山和生,1:37.4,ハナ,13-12,35.0,3.9,2,482,0
東京,ダート,1600,左,曇,稍重,3,6,11,エレボアブランシュ,牝,5,56,レーン,1:37.4,ハナ,3-2,35.8,6.0,3,436,-2
東京,ダート,1600,左,曇,稍重,4,5,9,ウィズザワールド,牝,5,56,木幡巧也,1:37.5,3/4,4-4,35.7,19.8,7,478,+6
東京,ダート,1600,左,曇,稍重,5,4,6,ルショコラ,牝,4,56,石川裕紀,1:37.6,1/2,1-1,36.2,24.4,8,466,-5
東京,ダート,1600,左,曇,稍重,6,6,10,カプラローラ,牝,4,53,小林勝太,1:37.8,3/4,14-14,35.0,25.0,9,466,-4
東京,ダート,1600,左,曇,稍重,7,2,3,ピースキーパー,牝,4,56,ルメール,1:37.9,3/4,9-8,35.9,16.0,6,440,+4
東京,ダート,1600,左,曇,稍重,8,8,14,ミニョンルミエール,牝,4,56,Ｍ．デム,1:38.1,1.1/4,7-8,36.1,3.6,1,440,-2
東京,ダート,1600,左,曇,稍重,9,7,12,カリカ,牝,4,56,吉田豊,1:38.3,1.1/2,15-15,35.4,38.0,10,492,+2
東京,ダート,1600,左,曇,稍重,10,2,2,メテオダヴリル,牝,5,56,大野拓弥,1:38.4,クビ,4-4,36.7,7.2,5,508,+2
東京,ダート,1600,左,曇,稍重,11,8,15,ビーマイセルフ,牝,5,56,北村宏司,1:38.4,クビ,11-11,36.3,50.1,11,476,+2
東京,ダート,1600,左,曇,稍重,12,5,8,アンブロジアーナ,牝,4,55,永野猛蔵,1:38.7,2,7-7,36.8,58.9,12,398,-2
東京,ダート,1600,左,曇,稍重,13,3,4,ロイヤルソウル,牝,4,56,木幡初也,1:38.8,3/4,4-4,37.0,94.2,13,486,+10
東京,ダート,1600,左,曇,稍重,14,1,1,シウン,牝,4,56,吉田隼人,1:39.5,4,9-8,37.5,172.1,14,474,-4
東京,ダート,1600,左,曇,稍重,15,3,5,メイプルプリン,牝,4,56,丸田恭介,1:39.6,1/2,12-12,37.3,299.2,15,462,0
