場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1800,右,小雨,重,1,8,11,グローツラング,牡,4,58,藤岡佑介,1:54.3,,8-8-3-2,39.0,4.9,3,524,+6
京都,ダート,1800,右,小雨,重,2,3,3,シンリミテス,牡,4,58,古川吉洋,1:54.4,1/2,1-1-1-1,39.5,16.6,5,500,+6
京都,ダート,1800,右,小雨,重,3,5,6,ヒロシクン,セ,4,58,松田大作,1:56.5,大,2-2-2-2,41.4,19.1,6,542,+2
京都,ダート,1800,右,小雨,重,4,6,8,レッドデクスター,牡,4,58,鮫島克駿,1:56.6,クビ,12-12-10-6,40.4,3.7,2,482,0
京都,ダート,1800,右,小雨,重,5,1,1,ララガルグイユ,牡,4,58,国分優作,1:57.0,2.1/2,5-5-6-6,41.2,213.4,12,484,-6
京都,ダート,1800,右,小雨,重,6,5,5,バイス,セ,5,58,国分恭介,1:57.0,アタマ,10-10-10-8,40.7,56.4,10,502,+2
京都,ダート,1800,右,小雨,重,7,4,4,ビレッジスター,セ,4,58,岩田望来,1:57.0,アタマ,4-3-3-4,41.5,23.1,8,436,+6
京都,ダート,1800,右,小雨,重,8,7,9,テイエムファルコン,牡,6,58,幸英明,1:57.4,2.1/2,10-9-9-8,41.2,35.8,9,506,+2
京都,ダート,1800,右,小雨,重,9,2,2,グッドインパクト,牝,5,53,田口貫太,1:57.6,3/4,9-10-12-11,41.2,104.2,11,446,+4
京都,ダート,1800,右,小雨,重,10,8,12,ハナキリ,牡,4,58,武豊,1:57.6,アタマ,5-5-6-8,41.7,2.3,1,488,+2
京都,ダート,1800,右,小雨,重,11,6,7,スピリトーゾ,牡,4,58,西村淳也,1:58.3,4,3-3-5-4,42.8,21.7,7,474,0
京都,ダート,1800,右,小雨,重,12,7,10,エスオーライアン,牡,4,58,和田竜二,1:59.5,7,5-5-8-11,43.5,10.3,4,440,-2
