場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,1200,右,晴,良,1,7,14,アイヲツグモノ,牝,3,50,古川奈穂,1:10.0,,3-3,35.2,6.6,2,486,+4
福島,芝,1200,右,晴,良,2,7,13,コパカバーナビーチ,牝,3,54,黛弘人,1:10.1,1,2-2,35.6,2.5,1,420,-4
福島,芝,1200,右,晴,良,3,8,16,リュウノマサムネ,牡,3,56,菊沢一樹,1:10.1,アタマ,14-13,34.5,10.5,5,480,+4
福島,芝,1200,右,晴,良,4,2,3,アナザームーン,牡,3,53,小林勝太,1:10.2,1/2,12-11,34.9,6.9,3,466,-2
福島,芝,1200,右,晴,良,5,4,7,サンスレッド,牡,3,54,藤田菜七,1:10.3,1/2,1-1,35.9,11.6,6,450,-8
福島,芝,1200,右,晴,良,6,8,15,アンナプルナ,牝,3,54,丸田恭介,1:10.3,アタマ,10-8,35.1,15.1,7,438,-8
福島,芝,1200,右,晴,良,7,3,6,ケサランパサラン,牝,3,50,永島まな,1:10.3,アタマ,6-5,35.3,19.6,9,412,-4
福島,芝,1200,右,晴,良,8,6,12,ロスマリンブルー,牝,3,54,斎藤新,1:10.4,1/2,3-3,35.7,48.9,11,448,-12
福島,芝,1200,右,晴,良,9,6,11,ニシノカナン,牡,3,55,角田大和,1:10.6,1.1/4,6-5,35.6,10.1,4,500,-2
福島,芝,1200,右,晴,良,10,2,4,サンドロップ,牝,3,50,小林美駒,1:10.7,クビ,10-11,35.5,136.8,14,464,-6
福島,芝,1200,右,晴,良,11,1,1,ライコウノヒカリ,牡,3,53,佐々木大,1:10.7,ハナ,6-8,35.7,22.2,10,418,-4
福島,芝,1200,右,晴,良,12,1,2,レイレフア,牝,3,54,丹内祐次,1:10.8,3/4,12-13,35.5,16.4,8,452,+2
福島,芝,1200,右,晴,良,13,3,5,ラガープリンセス,牝,3,50,河原田菜,1:11.3,3,3-5,36.6,64.1,12,384,-20
福島,芝,1200,右,晴,良,14,5,10,クレナイピロコ,牝,3,54,山田敬士,1:11.6,2,6-8,36.6,250.2,16,440,-8
福島,芝,1200,右,晴,良,15,5,9,ケンドチョウライ,牝,3,54,木幡育也,1:12.4,5,14-15,36.7,174.2,15,412,-8
福島,芝,1200,右,晴,良,16,4,8,アステーラス,牝,3,53,秋山稔樹,1:12.5,1/2,16-16,36.4,91.9,13,478,0
