場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,良,1,8,17,エクセトラ,牡,4,58,ルメール,1:20.2,,11-9,34.0,5.9,2,524,+28
京都,,,,晴,良,2,5,9,コーリングユー,牝,4,56,北村友一,1:20.4,1.1/2,15-13,33.9,7.3,5,440,+6
京都,,,,晴,良,3,7,15,リゴレット,牝,4,56,幸英明,1:20.8,2.1/2,17-17,33.8,114.0,14,446,+8
京都,,,,晴,良,4,4,7,バルタザール,牡,4,58,西村淳也,1:20.9,クビ,3-5,35.0,14.3,8,494,0
京都,,,,晴,良,5,6,12,アスクオンディープ,セ,4,55,西塚洸二,1:20.9,アタマ,1-1,35.3,5.6,1,482,-8
京都,,,,晴,良,6,4,8,ダイシンビヨンド,牝,4,56,松若風馬,1:20.9,ハナ,6-6,34.9,5.9,3,456,+4
京都,,,,晴,良,7,5,10,デヴィルズマーブル,セ,4,58,団野大成,1:21.0,1/2,8-9,34.8,16.2,9,480,+4
京都,,,,晴,良,8,7,14,ジャマン,牝,4,56,酒井学,1:21.0,アタマ,2-2,35.3,21.3,11,470,-10
京都,,,,晴,良,9,3,6,エクロール,牝,4,56,藤岡佑介,1:21.0,ハナ,8-9,34.9,53.7,12,434,+4
京都,,,,晴,良,10,2,3,アンジェリーナ,牝,4,56,横山典弘,1:21.0,クビ,8-6,34.9,7.0,4,432,-2
京都,,,,晴,良,11,6,11,パタゴニア,牝,5,56,吉田隼人,1:21.1,クビ,12-12,34.8,9.6,6,502,+8
京都,,,,晴,良,12,1,2,キタサンシュガー,牝,4,56,坂井瑠星,1:21.1,クビ,13-13,34.6,14.0,7,446,+4
京都,,,,晴,良,13,1,1,トラーパニ,牝,4,55,小沢大仁,1:21.1,ハナ,3-3,35.3,182.0,17,462,+8
京都,,,,晴,良,14,2,4,ユイ,牝,4,56,藤岡康太,1:21.4,1.1/2,16-16,34.6,143.4,16,444,+12
京都,,,,晴,良,15,8,18,シゲルイワイザケ,牝,4,56,松山弘平,1:21.4,アタマ,14-13,35.0,21.1,10,510,+36
京都,,,,晴,良,16,3,5,サトノキリンジ,牡,4,55,今村聖奈,1:22.0,3.1/2,18-18,34.8,129.7,15,456,0
京都,,,,晴,良,17,7,13,ハイエログリフ,牝,5,55,角田大河,1:22.1,1/2,6-6,36.1,93.2,13,444,-6
京都,,,,晴,良,18,8,16,ナリタエール,牝,5,56,国分恭介,1:23.4,8,3-3,37.6,234.1,18,406,-2
