場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1600,右,晴,良,1,5,5,ブーディガ,牝,2,55,西村淳也,1:36.0,,2-2,34.2,6.0,3,478,+6
京都,芝,1600,右,晴,良,2,8,10,アメリータ,牝,2,53,吉村誠之,1:36.5,3,1-1,34.8,27.3,6,426,-2
京都,芝,1600,右,晴,良,3,6,6,キントラダンサー,牝,2,54,西塚洸二,1:36.5,ハナ,5-4,34.4,1.5,1,462,+2
京都,芝,1600,右,晴,良,4,7,8,オリージネアリア,牝,2,54,田口貫太,1:36.7,1.1/2,3-3,34.8,12.5,4,430,+4
京都,芝,1600,右,晴,良,5,2,2,エリカサンタモニカ,牝,2,55,団野大成,1:36.8,クビ,7-7,34.5,4.1,2,460,-4
京都,芝,1600,右,晴,良,6,1,1,グリフォン,牝,2,54,小沢大仁,1:36.9,1/2,3-4,34.9,116.6,8,426,+10
京都,芝,1600,右,晴,良,7,7,7,ジャニーヌ,牝,2,55,北村友一,1:37.0,1/2,5-4,34.9,23.2,5,414,-2
京都,芝,1600,右,晴,良,8,8,9,アニュレス,牝,2,55,田中健,1:37.3,1.3/4,9-9,34.7,117.1,9,450,-8
京都,芝,1600,右,晴,良,9,3,3,ジーティーパール,牝,2,53,高杉吏麒,1:37.4,1,9-10,34.8,32.7,7,436,+4
京都,芝,1600,右,晴,良,10,4,4,タウングー,牝,2,55,酒井学,1:37.6,1.1/4,7-7,35.3,263.8,10,438,0
