場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,4,ジョイフルニュース,牝,2,55,大野拓弥,1:33.4,,1-1-1,34.9,2.1,1,442,-12
中山,,,,晴,良,2,4,7,ライラ,牝,2,55,木幡巧也,1:33.6,1,2-2-2,35.1,8.1,4,456,+4
中山,,,,晴,良,3,7,13,スペシャルバニー,牝,2,55,荻野極,1:34.2,4,8-9-8,34.9,38.5,8,400,+12
中山,,,,晴,良,4,6,10,カツコノヒヤザケ,牡,2,56,原田和真,1:34.3,3/4,11-9-8,35.0,12.9,5,444,+4
中山,,,,晴,良,5,7,12,ソレイケギンチャン,牝,2,51,小林美駒,1:34.4,1/2,3-3-3,35.8,217.6,12,432,-14
中山,,,,晴,良,6,4,6,ジェイエルハーバー,牡,2,56,田辺裕信,1:34.4,クビ,8-11-11,34.7,72.2,11,404,-2
中山,,,,晴,良,7,1,1,ヴェロニカペルシカ,牝,2,54,原優介,1:35.0,3.1/2,4-4-4,36.2,44.3,9,420,+6
中山,,,,晴,良,8,2,3,アグネスサンキ,牡,2,56,鮫島克駿,1:35.1,1/2,13-11-11,35.5,23.1,7,464,+14
中山,,,,晴,良,9,5,8,アドベントシーズン,牡,2,53,長浜鴻緒,1:35.2,1/2,4-4-5,36.3,4.4,2,434,+6
中山,,,,晴,良,10,2,2,リュウゼツラン,牝,2,55,丹内祐次,1:35.2,ハナ,13-13-11,35.2,71.8,10,452,-2
中山,,,,晴,良,11,6,11,サヤヒメ,牝,2,55,菊沢一樹,1:35.5,2,13-13-14,35.5,417.4,14,468,+2
中山,,,,晴,良,12,8,14,トーケンサワー,牝,2,55,柴田善臣,1:35.5,アタマ,8-7-8,36.4,6.3,3,434,-4
中山,,,,晴,良,13,5,9,ミヤイグアス,牝,2,53,小林脩斗,1:35.8,1.1/2,4-7-7,36.7,479.5,15,428,+2
中山,,,,晴,良,14,3,5,ウラチャチャ,牡,2,56,嶋田純次,1:35.8,クビ,11-13-14,35.7,286.6,13,466,+20
中山,,,,晴,良,15,8,15,フクチャンサクラ,牝,2,55,マーカン,1:36.0,1.1/4,4-4-5,37.1,15.4,6,480,-2
