場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1800,左,晴,良,1,6,7,ミライヘノカギ,牡,2,56,川田将雅,1:53.2,,2-2-2-2,37.0,4.5,2,526,+4
中京,ダート,1800,左,晴,良,2,8,12,メイショウズイウン,牡,2,56,武豊,1:53.4,1,1-1-1-1,37.3,6.4,3,500,0
中京,ダート,1800,左,晴,良,3,7,9,ダノンヴェステル,牡,2,56,ムーア,1:54.2,5,5-5-4-2,37.7,1.4,1,474,-2
中京,ダート,1800,左,晴,良,4,6,8,ロードシュヴァリエ,牡,2,56,中井裕二,1:54.7,3,6-6-5-5,38.0,92.1,8,488,+2
中京,ダート,1800,左,晴,良,5,7,10,ウィズマスタング,牡,2,56,岩田望来,1:55.2,3,2-3-2-2,38.9,38.3,6,444,+8
中京,ダート,1800,左,晴,良,6,5,6,エポエポサン,牡,2,56,Ｃ．デム,1:55.3,1/2,8-6-5-5,38.7,15.4,4,470,-4
中京,ダート,1800,左,晴,良,7,3,3,タナハシ,牡,2,56,横山武史,1:56.3,6,4-3-7-9,39.4,36.8,5,506,+4
中京,ダート,1800,左,晴,良,8,1,1,サヨノミッキー,牡,2,56,坂井瑠星,1:56.8,2.1/2,7-6-8-7,39.7,63.9,7,464,+4
中京,ダート,1800,左,晴,良,9,4,4,タイセイルシエル,牡,2,56,国分優作,1:57.0,1.1/4,12-12-8-7,39.9,265.3,11,422,-10
中京,ダート,1800,左,晴,良,10,2,2,ゲンタツ,牡,2,54,永島まな,1:57.1,クビ,10-10-11-11,39.5,181.6,10,498,+8
中京,ダート,1800,左,晴,良,11,5,5,アスタイクウス,牡,2,56,長岡禎仁,1:58.3,7,8-9-11-11,40.6,95.6,9,484,+6
中京,ダート,1800,左,晴,良,12,8,11,シャトーホークビル,牡,2,52,河原田菜,1:59.9,10,10-10-10-10,42.6,503.7,12,436,-8
