場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,3,6,レーヴレジェンド,牡,2,56,菊沢一樹,1:12.6,,1-1,37.9,3.7,2,494,+8
中山,ダート,1200,右,晴,良,2,6,12,サードウインド,牝,2,55,丹内祐次,1:12.8,1.1/4,4-4,37.6,2.1,1,458,+4
中山,ダート,1200,右,晴,良,3,7,13,ダイチラポール,牡,2,53,長浜鴻緒,1:13.2,2.1/2,2-2,38.2,6.0,3,466,+2
中山,ダート,1200,右,晴,良,4,6,11,ダングラール,牡,2,56,マーカン,1:13.4,1.1/4,2-2,38.5,8.0,4,462,+2
中山,ダート,1200,右,晴,良,5,2,4,ミルトオーケストラ,牡,2,56,石橋脩,1:14.0,3.1/2,8-6,38.6,38.7,7,448,+2
中山,ダート,1200,右,晴,良,6,7,14,クールマーロウ,牡,2,56,荻野極,1:14.4,2,7-6,39.1,140.2,10,440,+14
中山,ダート,1200,右,晴,良,7,5,9,イサチルカムカム,牡,2,56,木幡初也,1:14.4,アタマ,12-12,38.4,113.8,8,424,+6
中山,ダート,1200,右,晴,良,8,1,2,コットンフラワー,牝,2,55,木幡育也,1:14.4,クビ,11-11,38.6,191.3,12,430,+4
中山,ダート,1200,右,晴,良,9,8,15,モルフェヴォロンテ,牝,2,55,内田博幸,1:15.1,4,8-8,39.7,156.2,11,478,+16
中山,ダート,1200,右,晴,良,10,4,8,キタノライブリー,牝,2,55,鮫島克駿,1:15.1,クビ,15-14,38.4,8.7,5,446,-2
中山,ダート,1200,右,晴,良,11,3,5,モーニングスター,牝,2,52,石神深道,1:15.4,1.3/4,12-12,39.3,126.7,9,430,-2
中山,ダート,1200,右,晴,良,12,1,1,スターオブガイア,牡,2,56,丸田恭介,1:15.6,3/4,15-16,39.0,238.7,13,450,+8
中山,ダート,1200,右,晴,良,13,5,10,フェスティヴレッツ,牝,2,53,小林脩斗,1:15.8,1,4-5,40.7,433.0,16,456,-10
中山,ダート,1200,右,晴,良,14,8,16,ゼロファイター,牡,2,56,柴田大知,1:15.8,アタマ,8-8,40.3,370.2,14,414,+16
中山,ダート,1200,右,晴,良,15,2,3,グレイトフルトップ,セ,2,56,原田和真,1:15.9,1/2,14-14,39.6,378.5,15,446,+4
中山,ダート,1200,右,晴,良,16,4,7,ディラードテソーロ,牡,2,56,木幡巧也,1:16.2,1.3/4,4-10,41.1,19.0,6,436,+4
