場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,良,1,5,8,トニケンサンバ,牡,2,56,菅原明良,1:13.3,,4-4,36.8,2.0,1,502,0
中山,ダート,1200,右,晴,良,2,2,2,フレーズボンボン,牝,2,54,原優介,1:13.3,クビ,6-6,36.5,7.6,3,438,0
中山,ダート,1200,右,晴,良,3,6,11,バースフラワー,牝,2,55,鮫島克駿,1:13.9,3.1/2,1-1,37.8,7.8,4,442,0
中山,ダート,1200,右,晴,良,4,7,12,フェスタリア,牡,2,56,大野拓弥,1:14.0,クビ,4-4,37.5,4.1,2,450,0
中山,ダート,1200,右,晴,良,5,8,14,エリュテイア,牝,2,52,長浜鴻緒,1:14.0,クビ,2-2,37.9,12.7,5,478,0
中山,ダート,1200,右,晴,良,6,4,6,マニーシーン,牝,2,52,佐藤翔馬,1:14.6,3.1/2,3-2,38.4,118.3,11,466,0
中山,ダート,1200,右,晴,良,7,5,9,ジェイエルケープ,牝,2,55,小林凌大,1:15.1,3,12-10,37.4,78.8,10,416,0
中山,ダート,1200,右,晴,良,8,8,15,ノーシーリング,牡,2,56,黛弘人,1:15.2,1/2,10-7,37.7,28.6,8,476,0
中山,ダート,1200,右,晴,良,9,6,10,エウクレイア,牝,2,55,嶋田純次,1:15.7,3,14-13,37.2,155.4,13,490,0
中山,ダート,1200,右,晴,良,10,7,13,ゴールデンサンダー,牡,2,52,小林美駒,1:15.9,1.1/2,13-13,37.9,65.1,9,436,0
中山,ダート,1200,右,晴,良,11,3,4,タマモクロッシェ,牝,2,55,角田大和,1:16.2,1.1/2,7-8,39.1,20.8,6,432,0
中山,ダート,1200,右,晴,良,12,1,1,サイモンシュバリエ,牡,2,56,川須栄彦,1:16.3,1,10-12,38.8,25.2,7,482,0
中山,ダート,1200,右,晴,良,13,2,3,グリームスター,牡,2,56,木幡巧也,1:16.4,クビ,9-11,39.0,160.3,14,460,0
中山,ダート,1200,右,晴,良,14,3,5,ブラックビート,牡,2,53,石神深道,1:16.7,2,7-8,39.7,162.6,15,442,0
中山,ダート,1200,右,晴,良,15,4,7,アスコットロマン,牡,2,56,江田照男,1:17.8,7,15-15,39.2,137.4,12,472,0
