場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1600,左,晴,良,1,2,4,トーセンサマンサ,牝,3,51,佐々木大,1:35.7,,1-1-1,35.0,34.2,8,406,-10
中京,芝,1600,左,晴,良,2,1,2,ディオース,牡,3,55,松本大輝,1:35.8,3/4,10-9-8,34.6,34.2,9,494,-2
中京,芝,1600,左,晴,良,3,5,10,ラケマーダ,牡,3,56,松山弘平,1:35.8,クビ,4-4-4,34.8,3.6,1,498,+2
中京,芝,1600,左,晴,良,4,8,16,ダルジェント,牡,3,56,川田将雅,1:36.1,1.1/2,14-14-14,34.1,3.8,2,458,0
中京,芝,1600,左,晴,良,5,3,5,バレンタインソング,牡,3,56,西村淳也,1:36.1,クビ,2-2-2,35.3,12.0,6,450,-8
中京,芝,1600,左,晴,良,6,1,1,チュウワステート,牡,3,56,小崎綾也,1:36.1,アタマ,4-5-4,35.1,42.2,10,488,+38
中京,芝,1600,左,晴,良,7,4,8,アイサマン,牝,3,53,小沢大仁,1:36.1,ハナ,10-11-10,34.6,18.2,7,416,0
中京,芝,1600,左,晴,良,8,4,7,メージャーテソーロ,牡,3,56,森泰斗,1:36.4,1.3/4,7-5-4,35.4,68.2,11,430,0
中京,芝,1600,左,晴,良,9,3,6,テイエムエポック,牡,3,56,和田竜二,1:36.6,1.1/4,4-5-4,35.6,291.9,14,478,0
中京,芝,1600,左,晴,良,10,6,12,ポーラーサンダー,牡,3,56,松若風馬,1:36.8,1.1/2,10-9-9,35.5,516.5,16,450,-2
中京,芝,1600,左,晴,良,11,7,13,コマチザクラ,牝,3,53,永野猛蔵,1:37.0,1.1/4,15-15-15,34.6,221.7,13,458,-2
中京,芝,1600,左,晴,良,12,6,11,ルージュワトル,牝,3,54,団野大成,1:37.1,1,15-15-15,34.8,113.9,12,458,0
中京,芝,1600,左,晴,良,13,2,3,セイカパルナッソス,牝,3,51,水沼元輝,1:37.2,1/2,7-13-11,35.6,478.6,15,398,+8
中京,芝,1600,左,晴,良,14,7,14,ガルヴァナイズ,牡,3,56,岩田望来,1:37.3,1/2,13-11-11,35.7,6.7,4,508,0
中京,芝,1600,左,晴,良,15,5,9,アラメダ,牝,3,54,浜中俊,1:37.6,1.3/4,3-2-2,36.8,6.8,5,430,-2
中京,芝,1600,左,晴,良,16,8,15,マテンロウプラウド,牡,3,56,横山典弘,1:40.2,大,7-5-11,38.6,5.9,3,490,+16
