場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,良,1,4,4,ラインベック,セ,6,57,津村明秀,1:33.0,,2-2-2,34.2,18.4,5,482,0
中山,,,,曇,良,2,5,5,ゾンニッヒ,牡,5,57,菅原明良,1:33.1,1/2,5-5-5,33.4,2.2,1,472,-4
中山,,,,曇,良,3,6,6,ノルカソルカ,牡,6,57,内田博幸,1:33.1,アタマ,1-1-1,35.5,22.5,6,502,0
中山,,,,曇,良,4,8,10,エピファニー,牡,4,57,ルメール,1:33.4,2,6-6-7,33.5,2.2,2,514,0
中山,,,,曇,良,5,3,3,ココロノトウダイ,牡,6,58,戸崎圭太,1:33.7,2,3-3-3,34.3,8.9,3,536,+4
中山,,,,曇,良,6,2,2,ビターエンダー,牡,6,57,横山琉人,1:33.8,1/2,3-3-3,34.4,48.2,8,500,+16
中山,,,,曇,良,7,7,9,アルピニズム,牡,6,57,丹内祐次,1:34.0,1.1/4,8-6-6,34.2,159.7,10,488,0
中山,,,,曇,良,8,6,7,インテンスライト,牡,7,57,菊沢一樹,1:34.2,1,7-8-8,34.0,59.7,9,496,0
中山,,,,曇,良,9,7,8,カイザーバローズ,牡,5,58,三浦皇成,1:34.3,1,11-11-11,33.4,35.1,7,450,0
中山,,,,曇,良,10,1,1,アオイクレアトール,牡,6,57,横山和生,1:34.5,1,9-10-9,33.8,12.9,4,496,-4
中山,,,,曇,良,11,8,11,ソロフレーズ,牡,8,58,武士沢友,1:35.0,2.1/2,9-9-9,34.5,419.9,11,472,-2
