場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,4,7,ダディーズウォリア,牡,3,56,浜中俊,2:01.4,,10-10-1-1,38.3,5.8,3,446,-4
中京,ダート,1900,左,晴,良,2,2,4,メイショウジェンマ,牡,3,56,幸英明,2:01.7,2,5-5-8-5,37.9,3.5,1,462,0
中京,ダート,1900,左,晴,良,3,5,9,エピックヒーロー,牡,3,53,水沼元輝,2:01.9,3/4,1-1-2-2,38.6,62.2,10,488,+6
中京,ダート,1900,左,晴,良,4,2,3,ヨシノクラウン,牡,3,56,団野大成,2:02.0,3/4,7-7-10-8,38.0,4.2,2,484,+8
中京,ダート,1900,左,晴,良,5,3,5,ダグフォース,牡,3,55,永野猛蔵,2:02.4,2,13-13-12-11,38.1,8.8,6,488,-2
中京,ダート,1900,左,晴,良,6,6,12,テイエムハヤカケン,牡,3,56,高倉稜,2:02.5,1/2,4-4-7-6,38.8,18.1,8,500,+6
中京,ダート,1900,左,晴,良,7,3,6,グレイソニック,牡,3,52,小林美駒,2:02.6,3/4,12-12-12-14,38.2,140.0,13,496,-10
中京,ダート,1900,左,晴,良,8,7,14,ダビディ,牡,3,55,小沢大仁,2:02.8,1,7-7-8-8,39.0,13.5,7,482,0
中京,ダート,1900,左,晴,良,9,5,10,アンパト,牡,3,55,角田大和,2:02.8,クビ,14-14-14-11,38.1,494.8,16,440,-4
中京,ダート,1900,左,晴,良,10,1,2,ウインクリエ,牡,3,56,森泰斗,2:03.1,1.1/2,10-10-2-2,39.8,71.1,11,462,+6
中京,ダート,1900,左,晴,良,11,1,1,サトノウェーブ,牡,3,53,佐々木大,2:03.2,1/2,3-3-5-2,39.6,7.9,4,488,-12
中京,ダート,1900,左,晴,良,12,6,11,ビーチブルース,牡,3,56,山田敬士,2:03.4,1,7-7-10-11,39.3,454.1,15,470,0
中京,ダート,1900,左,晴,良,13,7,13,ヒミノイチシロ,牡,3,56,和田竜二,2:03.6,1.1/2,5-5-5-10,40.1,43.8,9,504,+4
中京,ダート,1900,左,晴,良,14,8,15,カワチャンフェイス,牡,3,55,松本大輝,2:04.3,4,2-2-2-6,40.9,174.6,14,530,+2
中京,ダート,1900,左,晴,良,15,4,8,フェイマスグローリ,牡,3,53,石田拓郎,2:04.4,1/2,16-16-16-16,38.3,139.8,12,540,0
中京,ダート,1900,左,晴,良,16,8,16,ナムラジャクソン,牡,3,56,岩田望来,2:04.5,3/4,14-15-14-15,39.9,8.7,5,498,0
