場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,2000,左,曇,良,1,8,12,プログノーシス,牡,5,57,川田将雅,1:59.8,,10-10-9-9,33.9,2.5,1,474,-4
中京,芝,2000,左,曇,良,2,7,10,フェーングロッテン,牡,4,57,松若風馬,1:59.9,3/4,1-1-1-1,34.7,7.6,3,480,0
中京,芝,2000,左,曇,良,3,1,1,アラタ,牡,6,57,横山典弘,2:00.1,1.1/4,3-3-4-4,34.6,13.0,6,464,-20
中京,芝,2000,左,曇,良,4,3,3,ハヤヤッコ,牡,7,57,幸英明,2:00.3,1.1/4,11-11-11-10,34.3,41.9,8,484,-6
中京,芝,2000,左,曇,良,5,4,4,ディープモンスター,牡,5,57,団野大成,2:00.3,クビ,3-4-4-4,34.7,11.7,5,460,-4
中京,芝,2000,左,曇,良,6,7,9,ポタジェ,牡,6,59,岩田望来,2:00.4,アタマ,8-8-6-6,34.7,24.6,7,478,+6
中京,芝,2000,左,曇,良,7,8,11,ヤマニンサルバム,牡,4,57,浜中俊,2:00.5,3/4,2-2-2-2,35.1,7.8,4,498,+4
中京,芝,2000,左,曇,良,8,2,2,マリアエレーナ,牝,5,55,松山弘平,2:00.5,アタマ,5-6-6-7,34.7,3.1,2,424,0
中京,芝,2000,左,曇,良,9,6,8,バイオスパーク,牡,8,57,森泰斗,2:00.6,1/2,11-12-11-12,34.5,414.6,12,478,-6
中京,芝,2000,左,曇,良,10,5,5,ワンダフルタウン,牡,5,57,和田竜二,2:00.7,1/2,8-8-9-10,34.7,120.1,11,474,-8
中京,芝,2000,左,曇,良,11,6,7,グランオフィシエ,牡,5,57,坂井瑠星,2:00.7,クビ,5-4-2-2,35.3,73.9,10,468,+4
中京,芝,2000,左,曇,良,12,5,6,ルビーカサブランカ,牝,6,55,西村淳也,2:00.8,1/2,5-6-6-7,35.0,47.2,9,480,0
