場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,3,5,ロンドンアームズ,牝,2,55,三浦皇成,1:38.1,,7-4-3,35.0,13.8,6,434,0
中山,,,,晴,良,2,8,15,スミレファースト,牝,2,55,菅原明良,1:38.1,ハナ,2-6-6,34.9,8.9,5,454,0
中山,,,,晴,良,3,2,4,ルージュラメンテ,牝,2,55,西村淳也,1:38.3,1,2-2-2,35.5,4.3,1,456,0
中山,,,,晴,良,4,7,14,ルチェッタ,牝,2,54,横山琉人,1:38.6,2,5-8-8,35.1,4.5,2,434,0
中山,,,,晴,良,5,5,9,ニシノシャミナード,牝,2,55,野中悠太,1:38.6,クビ,13-12-12,34.6,20.6,8,414,0
中山,,,,晴,良,6,5,10,エコロアモーレ,牝,2,55,内田博幸,1:38.7,3/4,5-7-6,35.4,17.9,7,468,0
中山,,,,晴,良,7,4,8,ミドリタツ,牝,2,55,北村宏司,1:38.9,1,11-10-8,35.2,32.5,10,464,0
中山,,,,晴,良,8,1,2,ケヤキザカ,牝,2,55,勝浦正樹,1:39.2,2,7-4-3,36.2,57.8,12,410,0
中山,,,,晴,良,9,4,7,ムーンライトデイ,牝,2,55,丸山元気,1:39.3,3/4,2-2-3,36.4,36.2,11,452,0
中山,,,,晴,良,10,6,11,ケープウィッカム,牝,2,55,石川裕紀,1:39.5,3/4,11-10-10,35.8,6.1,3,434,0
中山,,,,晴,良,11,8,16,イノセントキャット,牝,2,55,田辺裕信,1:39.6,1,14-13-13,35.3,7.6,4,458,0
中山,,,,晴,良,12,1,1,メロディーダンサー,牝,2,55,木幡巧也,1:39.6,クビ,1-1-1,36.9,105.4,15,472,0
中山,,,,晴,良,13,2,3,シソチョウ,牝,2,55,柴田善臣,1:39.8,1.1/4,14-15-14,35.2,97.0,14,454,0
中山,,,,晴,良,14,7,13,ゲンパチエトワール,牝,2,52,小林勝太,1:39.9,1/2,16-15-14,35.2,76.0,13,450,0
中山,,,,晴,良,15,3,6,ペータース,牝,2,55,杉原誠人,1:40.2,1.3/4,7-13-14,35.9,152.5,16,442,0
中山,,,,晴,良,16,6,12,ナックアテナ,牝,2,55,大野拓弥,1:40.7,3,7-8-10,37.2,27.4,9,464,0
