場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,1,1,リカンカブール,牡,4,58,武豊,1:58.3,,13-12-13-12,33.8,6.6,4,494,0
阪神,芝,2000,右,晴,良,2,8,15,エアサージュ,牡,5,58,松山弘平,1:58.3,アタマ,3-3-3-2,34.8,19.5,7,532,-4
阪神,芝,2000,右,晴,良,3,3,5,メモリーレゾン,牝,4,56,古川吉洋,1:58.3,アタマ,6-6-6-6,34.4,5.6,3,462,+8
阪神,芝,2000,右,晴,良,4,2,4,セントカメリア,牝,4,56,北村友一,1:58.5,1.1/2,10-10-11-12,34.1,17.8,6,460,-4
阪神,芝,2000,右,晴,良,5,6,12,ジュリアバローズ,牝,5,56,Ｍ．デム,1:58.7,1,12-12-11-8,34.4,5.3,2,454,+18
阪神,芝,2000,右,晴,良,6,5,9,チャンスザローゼス,牡,3,55,川田将雅,1:58.7,クビ,2-2-2-2,35.4,2.6,1,484,-8
阪神,芝,2000,右,晴,良,7,2,3,アサケレディ,牝,5,56,田口貫太,1:59.0,1.1/2,8-8-8-8,35.0,31.2,10,506,+6
阪神,芝,2000,右,晴,良,8,4,7,サンセットクラウド,牡,4,58,岩田望来,1:59.1,1/2,10-10-8-8,35.1,30.3,9,456,+4
阪神,芝,2000,右,晴,良,9,7,14,ボーデン,牡,5,58,吉田隼人,1:59.1,アタマ,5-5-4-4,35.4,25.9,8,508,+4
阪神,芝,2000,右,晴,良,10,7,13,トゥルーヴィル,牡,6,58,藤岡康太,1:59.3,1.1/4,8-8-10-8,35.2,100.6,14,468,+2
阪神,芝,2000,右,晴,良,11,4,8,アインゲーブング,牝,5,56,和田竜二,1:59.6,2,6-6-6-6,35.7,56.9,12,442,-2
阪神,芝,2000,右,晴,良,12,8,16,スズカノロッソ,セ,8,58,富田暁,1:59.6,ハナ,15-15-16-16,34.5,72.8,13,488,+8
阪神,芝,2000,右,晴,良,13,6,11,サンライズロナウド,牡,4,58,横山典弘,1:59.6,アタマ,1-1-1-1,37.8,12.2,5,474,+2
阪神,芝,2000,右,晴,良,14,1,2,マテンロウアレス,セ,5,58,太宰啓介,1:59.7,3/4,15-15-14-14,34.9,42.6,11,500,+2
阪神,芝,2000,右,晴,良,15,5,10,タガノフィナーレ,牝,4,56,鮫島克駿,2:00.2,3,14-14-15-15,35.3,158.2,15,514,+4
阪神,芝,2000,右,晴,良,16,3,6,シャフトオブライト,牡,8,58,亀田温心,2:00.3,1/2,4-4-4-5,36.5,264.5,16,454,-6
