場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,芝,1800,右,晴,良,1,6,10,バロックダンス,牝,3,52,佐々木大,1:49.6,,1-1-1-1,36.8,3.4,2,464,+8
函館,芝,1800,右,晴,良,2,3,4,エンライトメント,牡,3,56,内田博幸,1:49.6,アタマ,10-11-4-2,36.0,2.9,1,472,+2
函館,芝,1800,右,晴,良,3,7,11,マテンロウカノン,牝,3,54,横山和生,1:50.0,2,6-6-6-5,36.2,11.6,5,442,-6
函館,芝,1800,右,晴,良,4,6,9,ジーククローネ,牡,3,53,小林勝太,1:50.0,クビ,8-8-8-7,35.9,4.7,3,456,-2
函館,芝,1800,右,晴,良,5,8,13,ウインジュルネ,牡,3,56,岩田康誠,1:50.1,1/2,2-2-2-2,37.1,8.5,4,432,0
函館,芝,1800,右,晴,良,6,5,7,ブルーハートリリー,牝,3,53,横山琉人,1:50.3,1.1/4,13-13-13-12,35.8,51.1,10,446,0
函館,芝,1800,右,晴,良,7,4,6,メトロフィルム,牝,3,50,小林美駒,1:50.3,ハナ,3-2-3-4,37.1,30.2,8,432,-4
函館,芝,1800,右,晴,良,8,5,8,エイカイフォーユー,牝,3,54,藤岡佑介,1:50.4,1/2,14-14-14-14,35.2,32.8,9,416,0
函館,芝,1800,右,晴,良,9,3,3,ターキッシュアート,牝,3,54,富田暁,1:50.5,3/4,4-4-7-8,36.5,76.6,11,466,-2
函館,芝,1800,右,晴,良,10,4,5,レアリーズレーヴ,牝,3,54,丹内祐次,1:50.6,3/4,12-12-10-12,36.4,22.2,7,488,+4
函館,芝,1800,右,晴,良,11,8,14,アムブロシアー,牝,3,53,角田大和,1:50.8,3/4,4-4-4-5,37.2,19.2,6,422,+2
函館,芝,1800,右,晴,良,12,1,1,シンギュラチャーム,牝,3,50,古川奈穂,1:50.9,1/2,10-10-10-9,36.6,209.3,13,418,-4
函館,芝,1800,右,晴,良,13,7,12,ブロードイメル,セ,3,56,松田大作,1:51.2,2,8-8-8-9,37.1,98.8,12,446,+2
函館,芝,1800,右,晴,良,14,2,2,ビヨンドザバラード,牡,3,56,菊沢一樹,1:51.9,4,7-7-10-9,37.7,448.0,14,424,-4
