場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1700,右,晴,稍重,1,7,12,ローズスター,牡,3,55,横山和生,1:45.0,,12-12-11-9,36.8,19.5,8,460,+2
函館,ダート,1700,右,晴,稍重,2,6,10,サンライズグルーヴ,牡,3,55,富田暁,1:45.4,2.1/2,4-4-2-2,38.2,36.5,12,510,-2
函館,ダート,1700,右,晴,稍重,3,2,2,タマモタップダンス,牝,4,54,小林凌大,1:45.6,1.1/4,1-1-1-1,38.6,20.3,9,506,+8
函館,ダート,1700,右,晴,稍重,4,3,4,リキサンハート,牝,5,56,菊沢一樹,1:45.8,1,10-11-7-5,38.0,17.9,7,498,+2
函館,ダート,1700,右,晴,稍重,5,5,7,アイファーエポック,牡,4,58,古川吉洋,1:45.8,アタマ,14-14-12-12,37.3,57.9,14,476,-2
函館,ダート,1700,右,晴,稍重,6,7,11,ブレットフライ,牡,4,58,丸山元気,1:45.8,クビ,13-12-10-9,37.9,41.3,13,500,+4
函館,ダート,1700,右,晴,稍重,7,8,14,サンテックス,牡,3,55,内田博幸,1:46.2,2,5-5-2-3,39.0,3.7,2,512,+2
函館,ダート,1700,右,晴,稍重,8,4,6,インダミタブル,牡,4,57,角田大和,1:46.6,2.1/2,5-5-6-5,39.1,23.3,10,516,+26
函館,ダート,1700,右,晴,稍重,9,4,5,オウギノカナメ,牡,3,55,丹内祐次,1:46.7,1/2,8-5-7-5,39.0,3.5,1,464,+2
函館,ダート,1700,右,晴,稍重,10,1,1,サンマルパトロール,牡,3,54,小沢大仁,1:47.0,2,8-9-14-13,38.4,8.2,4,470,+2
函館,ダート,1700,右,晴,稍重,11,8,13,モンテイゾラ,牡,3,55,藤岡佑介,1:47.3,2,10-9-7-9,39.6,31.1,11,482,-4
函館,ダート,1700,右,晴,稍重,12,6,9,ジェントルタッチ,牡,3,55,黛弘人,1:47.5,1.1/4,2-2-2-3,40.4,11.8,5,510,+6
函館,ダート,1700,右,晴,稍重,13,5,8,グラシアス,牡,3,53,佐々木大,1:48.0,3,5-5-12-13,39.5,15.5,6,446,+6
函館,ダート,1700,右,晴,稍重,14,3,3,ヤングワールド,牡,3,54,横山琉人,1:48.7,4,2-2-2-8,41.6,7.9,3,546,+4
