場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1800,左,晴,良,1,8,12,ヴェールランス,牡,4,58,津村明秀,1:46.2,,6-1-1,34.5,7.5,4,444,+4
東京,芝,1800,左,晴,良,2,3,3,マラキナイア,牝,3,53,戸崎圭太,1:46.4,1.1/2,4-5-5,34.3,1.7,1,428,0
東京,芝,1800,左,晴,良,3,7,9,ロジマンボ,牡,4,58,北村宏司,1:46.5,1/2,2-3-4,34.5,5.5,2,488,+6
東京,芝,1800,左,晴,良,4,5,5,セラフィナイト,牡,5,58,荻野極,1:46.5,アタマ,6-5-6,34.3,12.2,5,452,-4
東京,芝,1800,左,晴,良,5,5,6,サンライズロナウド,牡,4,58,斎藤新,1:46.7,1.1/4,9-8-9,34.0,6.6,3,474,+10
東京,芝,1800,左,晴,良,6,4,4,メタルスパーク,セ,6,58,木幡巧也,1:46.8,1/2,1-2-2,34.9,44.2,8,494,-6
東京,芝,1800,左,晴,良,7,6,8,ビートザウイングス,セ,6,58,杉原誠人,1:47.0,1,2-3-2,35.1,116.8,11,482,+2
東京,芝,1800,左,晴,良,8,7,10,ケンアンビシャス,牡,5,58,吉田豊,1:47.1,3/4,5-7-7,34.8,46.8,9,480,+14
東京,芝,1800,左,晴,良,9,1,1,ミトロジー,セ,7,58,三浦皇成,1:47.2,3/4,9-9-7,34.8,30.8,6,480,-6
東京,芝,1800,左,晴,良,10,6,7,ジョンソンテソーロ,牡,4,58,原優介,1:47.3,クビ,12-12-12,34.1,81.8,10,518,+8
東京,芝,1800,左,晴,良,11,8,11,ニシノオイカゼ,牡,5,58,石川裕紀,1:47.6,1.3/4,11-11-11,34.6,149.1,12,474,+6
東京,芝,1800,左,晴,良,12,2,2,ピースディオン,牡,6,58,永野猛蔵,1:47.6,クビ,6-10-10,34.7,37.3,7,490,0
