場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,3,シュアーヴアリア,牝,4,55,勝浦正樹,1:08.8,,7-7,34.0,13.5,6,480,+4
中山,,,,晴,良,2,8,16,マウンテンムスメ,牝,4,53,永野猛蔵,1:08.8,クビ,1-1,34.8,11.4,5,468,+14
中山,,,,晴,良,3,5,10,ルミナスライン,牝,4,55,丹内祐次,1:08.9,クビ,3-4,34.5,7.1,4,436,-6
中山,,,,晴,良,4,3,6,アスクキングコング,セ,4,57,武豊,1:08.9,クビ,5-5,34.4,6.2,3,440,-4
中山,,,,晴,良,5,5,9,スイーツマジック,牝,4,55,大野拓弥,1:09.0,クビ,3-3,34.7,73.5,13,478,+6
中山,,,,晴,良,6,7,14,プレシオーソ,牡,5,57,戸崎圭太,1:09.0,アタマ,7-7,34.2,3.2,1,482,-4
中山,,,,晴,良,7,4,8,アルムブラスト,セ,5,57,菅原明良,1:09.1,1,7-9,34.3,15.0,7,520,+2
中山,,,,晴,良,8,6,11,エーアイダンサー,牝,4,55,丸山元気,1:09.3,1,2-2,35.2,168.7,15,430,-6
中山,,,,晴,良,9,6,12,ゲンパチアイアン,牡,5,57,石川裕紀,1:09.3,ハナ,5-5,34.7,25.6,9,486,-2
中山,,,,晴,良,10,1,1,スズノヤマト,セ,5,57,三浦皇成,1:09.3,ハナ,12-11,34.3,16.7,8,470,-8
中山,,,,晴,良,11,3,5,ホーリーライン,牝,6,52,横山琉人,1:09.3,アタマ,12-12,34.3,27.1,10,440,0
中山,,,,晴,良,12,4,7,ドクターデューン,牝,7,52,西塚洸二,1:09.6,1.3/4,12-14,34.6,52.7,12,484,-4
中山,,,,晴,良,13,2,4,サニーオーシャン,牡,4,57,田辺裕信,1:09.7,クビ,16-16,34.1,5.0,2,462,-4
中山,,,,晴,良,14,8,15,ルフィアンキック,牡,6,57,吉田豊,1:09.7,ハナ,11-12,34.8,240.2,16,468,-12
中山,,,,晴,良,15,7,13,バスクベレー,セ,6,57,津村明秀,1:09.9,1.1/2,7-9,35.2,30.9,11,480,+2
中山,,,,晴,良,16,1,2,ロンギングバース,牡,4,57,木幡初也,1:09.9,アタマ,15-14,34.7,134.7,14,472,-10
