場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,1,1,ダノンフューチャー,牡,3,56,川田将雅,1:55.6,,4-4-4-3,37.7,1.3,1,506,-10
阪神,ダート,1800,右,晴,良,2,2,2,ショウグン,牡,3,56,岩田望来,1:55.7,クビ,1-1-1-1,38.3,20.1,4,460,0
阪神,ダート,1800,右,晴,良,3,6,7,ナムラダイゴロー,牡,3,56,川島信二,1:56.4,4,11-11-11-10,37.8,4.6,2,446,0
阪神,ダート,1800,右,晴,良,4,6,6,ハマーフェイス,牡,3,56,川須栄彦,1:56.7,2,2-2-2-2,39.1,225.6,11,448,+4
阪神,ダート,1800,右,晴,良,5,3,3,テーオーインパクト,牡,3,56,鮫島良太,1:56.9,3/4,7-7-7-7,38.8,201.8,9,516,0
阪神,ダート,1800,右,晴,良,6,8,10,ハクアイボリイ,牡,3,56,国分恭介,1:56.9,クビ,10-10-9-10,38.4,207.6,10,464,-6
阪神,ダート,1800,右,晴,良,7,8,11,ベイパーコーン,牡,3,56,福永祐一,1:57.0,1/2,4-6-4-5,39.0,6.4,3,468,0
阪神,ダート,1800,右,晴,良,8,7,8,ファーストプライズ,牡,3,56,酒井学,1:57.2,1.1/4,7-8-7-7,39.0,121.6,8,444,0
阪神,ダート,1800,右,晴,良,9,5,5,ゲーテ,牡,3,56,浜中俊,1:58.2,6,9-9-9-7,40.0,57.7,6,494,-6
阪神,ダート,1800,右,晴,良,10,4,4,タツフェーヴル,牡,3,56,藤岡康太,1:58.3,1/2,4-4-4-5,40.4,52.2,5,452,-14
阪神,ダート,1800,右,晴,良,11,7,9,オセアプレシャス,牡,3,56,坂井瑠星,1:59.6,8,2-2-3-3,41.8,86.4,7,480,0
