場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,晴,良,1,1,2,チェイスザドリーム,牝,3,50,古川奈穂,1:13.2,,7-7,37.0,14.5,6,468,0
阪神,ダート,1200,右,晴,良,2,6,12,オーシンプラス,牡,3,56,藤岡康太,1:13.9,4,4-4,38.2,21.4,9,472,0
阪神,ダート,1200,右,晴,良,3,3,5,ジダイノチョウジ,牡,3,56,福永祐一,1:14.0,1/2,1-1,38.7,17.3,7,516,+6
阪神,ダート,1200,右,晴,良,4,5,9,ジョーリベリカ,牡,3,56,鮫島克駿,1:14.3,1.3/4,10-10,37.7,21.2,8,454,-4
阪神,ダート,1200,右,晴,良,5,7,13,ミキノプリンス,牡,3,56,和田竜二,1:14.3,1/2,2-2,38.9,4.4,2,484,-4
阪神,ダート,1200,右,晴,良,6,4,7,ウォータールグラン,牝,3,54,横山典弘,1:14.9,3.1/2,8-8,38.4,4.8,3,490,-4
阪神,ダート,1200,右,晴,良,7,2,4,ワンダークレイモア,牡,3,56,長岡禎仁,1:15.0,1/2,4-4,39.3,5.8,4,476,-4
阪神,ダート,1200,右,晴,良,8,8,16,マスタープラン,牡,3,56,松山弘平,1:15.2,1.1/4,2-3,39.7,3.8,1,512,-2
阪神,ダート,1200,右,晴,良,9,5,10,マグネティズム,牡,3,56,藤懸貴志,1:15.3,クビ,13-13,38.1,133.4,13,498,+2
阪神,ダート,1200,右,晴,良,10,3,6,ダンスデミルリトン,牡,3,56,坂井瑠星,1:15.4,1,15-15,38.1,136.7,14,460,-10
阪神,ダート,1200,右,晴,良,11,7,14,プリティプリティー,牝,3,54,岩田望来,1:15.7,1.3/4,16-16,37.6,65.2,12,454,0
阪神,ダート,1200,右,晴,良,12,2,3,カレンブルーローズ,牡,3,56,富田暁,1:15.8,クビ,8-8,39.4,13.4,5,452,+10
阪神,ダート,1200,右,晴,良,13,1,1,ファンタジックラン,牝,3,50,今村聖奈,1:15.8,クビ,4-4,40.1,57.7,11,444,-4
阪神,ダート,1200,右,晴,良,14,4,8,ニホンピロオーサー,セ,3,56,小牧太,1:16.2,2.1/2,13-11,39.2,137.8,15,406,-2
阪神,ダート,1200,右,晴,良,15,6,11,グンター,牡,3,56,池添謙一,1:17.1,5,12-11,40.2,24.6,10,470,+2
阪神,ダート,1200,右,晴,良,16,8,15,コスモマスティフ,牡,3,56,柴田未崎,1:18.4,8,10-13,41.6,386.4,16,444,0
