場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,稍重,1,5,7,ダブルジョーク,牡,3,56,横山典弘,1:54.8,,2-2-2-2,37.1,3.3,2,556,-6
阪神,ダート,1800,右,曇,稍重,2,8,13,ミスティックロア,牡,3,56,戸崎圭太,1:54.8,アタマ,8-9-2-2,37.0,3.3,1,508,0
阪神,ダート,1800,右,曇,稍重,3,5,6,セレクティオ,牡,3,56,鮫島克駿,1:55.3,3,1-1-1-1,37.7,10.6,6,484,-4
阪神,ダート,1800,右,曇,稍重,4,7,10,メイショウジェンマ,牡,3,56,幸英明,1:55.7,2.1/2,7-6-8-7,37.3,6.5,3,462,+4
阪神,ダート,1800,右,曇,稍重,5,3,3,バブルアップハート,牡,3,56,酒井学,1:56.0,1.1/2,5-4-5-4,37.9,7.8,4,544,-10
阪神,ダート,1800,右,曇,稍重,6,4,5,タガノチェイス,牡,3,56,団野大成,1:57.1,7,8-9-8-7,38.8,25.6,9,514,-8
阪神,ダート,1800,右,曇,稍重,7,6,8,エンツォウーノ,牡,3,56,岩田康誠,1:57.1,ハナ,8-11-12-10,38.3,8.6,5,500,+2
阪神,ダート,1800,右,曇,稍重,8,2,2,ティエラサンタ,牡,3,56,岩田望来,1:57.5,2,11-6-8-9,39.2,23.2,8,504,0
阪神,ダート,1800,右,曇,稍重,9,6,9,アンフィテアトルム,牡,3,54,角田大河,1:57.9,2.1/2,13-12-8-10,39.2,118.2,12,528,-2
阪神,ダート,1800,右,曇,稍重,10,8,12,ルフレーヴ,牡,3,56,和田竜二,1:57.9,クビ,3-4-5-12,39.5,52.5,10,482,+4
阪神,ダート,1800,右,曇,稍重,11,7,11,メイショウヤッコ,牡,3,56,高倉稜,1:57.9,ハナ,5-6-5-5,39.7,199.3,13,490,-8
阪神,ダート,1800,右,曇,稍重,12,4,4,ビップルイス,牡,3,53,今村聖奈,1:58.1,1,12-12-13-13,38.6,80.8,11,430,-6
阪神,ダート,1800,右,曇,稍重,13,1,1,エスペランサフラグ,牝,3,54,池添謙一,2:00.2,大,3-2-4-5,42.2,22.1,7,446,+4
