場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,曇,稍重,1,4,4,ローズスター,牡,3,56,横山和生,1:55.3,,1-1-1-1,39.1,5.7,5,458,-4
阪神,ダート,1800,右,曇,稍重,2,7,11,タイセイマイティ,牡,3,56,岩田望来,1:55.7,2.1/2,3-4-4-2,39.2,4.8,3,492,-4
阪神,ダート,1800,右,曇,稍重,3,5,7,タイキクラージュ,牡,3,56,鮫島克駿,1:55.8,クビ,10-9-8-6,38.6,4.1,2,466,+4
阪神,ダート,1800,右,曇,稍重,4,8,12,ワンダーエッジ,牡,3,56,和田竜二,1:55.8,ハナ,3-5-5-4,39.2,3.6,1,570,+8
阪神,ダート,1800,右,曇,稍重,5,3,3,ホウショウマーニ,牝,3,54,酒井学,1:56.5,4,7-7-7-6,39.5,52.1,9,498,+4
阪神,ダート,1800,右,曇,稍重,6,6,9,リコルド,牝,3,51,大久保友,1:56.6,1/2,6-5-5-5,39.9,30.7,7,486,-6
阪神,ダート,1800,右,曇,稍重,7,4,5,カワキタハクギン,牡,3,56,戸崎圭太,1:57.5,5,2-2-2-2,41.1,31.7,8,516,-4
阪神,ダート,1800,右,曇,稍重,8,8,13,ジョータルマエ,牡,3,53,服部寿希,1:57.8,1.3/4,11-11-11-11,39.7,303.5,12,494,-8
阪神,ダート,1800,右,曇,稍重,9,7,10,タマモマスラオ,牡,3,54,角田大河,1:57.9,1/2,7-9-8-9,40.5,18.5,6,484,-4
阪神,ダート,1800,右,曇,稍重,10,5,6,マイクドロップ,牡,3,56,鮫島良太,1:58.9,6,12-11-12-12,40.2,380.0,13,516,-4
阪神,ダート,1800,右,曇,稍重,11,6,8,シゲルスゴウデ,牡,3,56,松田大作,1:59.4,3,7-7-8-10,41.9,206.4,10,460,-13
阪神,ダート,1800,右,曇,稍重,12,2,2,ルジマトフ,牡,3,56,国分恭介,1:59.4,クビ,13-13-13-13,40.5,276.8,11,428,+12
阪神,ダート,1800,右,曇,稍重,13,1,1,メイショウエース,牡,3,56,幸英明,2:00.1,4,3-3-2-6,43.5,4.8,4,508,+4
