場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,3,5,アスコリピチェーノ,牝,2,55,ルメール,1:22.8,,11-11,33.3,1.7,1,464,0
東京,芝,1400,左,曇,良,2,6,11,レッドセニョール,牡,2,55,三浦皇成,1:23.2,2.1/2,4-6,34.3,7.2,3,452,0
東京,芝,1400,左,曇,良,3,1,2,フォルクスリート,牝,2,55,北村宏司,1:23.3,1,7-6,34.4,12.6,4,482,0
東京,芝,1400,左,曇,良,4,5,10,ミニマルデザイン,牝,2,55,木幡巧也,1:23.4,1/2,1-1,35.1,7.0,2,448,0
東京,芝,1400,左,曇,良,5,2,4,ニシノコイゴコロ,牝,2,55,野中悠太,1:23.6,1.1/4,12-12,34.0,34.5,8,420,0
東京,芝,1400,左,曇,良,6,4,8,ラブリエスト,牝,2,53,原優介,1:23.6,ハナ,4-4,34.9,157.4,13,484,0
東京,芝,1400,左,曇,良,7,8,16,セイウンラビリンス,牡,2,54,永野猛蔵,1:23.8,1.1/4,13-12,34.1,21.7,6,492,0
東京,芝,1400,左,曇,良,8,6,12,トーセンブレンダ,牝,2,52,佐藤翔馬,1:24.1,1.3/4,14-14,33.8,182.5,15,440,0
東京,芝,1400,左,曇,良,9,1,1,スノーピーコック,牝,2,55,柴田大知,1:24.1,クビ,10-9,34.8,166.1,14,454,0
東京,芝,1400,左,曇,良,10,5,9,アルマーレシチー,牡,2,55,菅原明良,1:24.3,1.1/4,15-15,33.9,22.8,7,532,0
東京,芝,1400,左,曇,良,11,3,6,ラブラブラブチャン,牝,2,55,岩部純二,1:24.4,3/4,4-4,35.7,207.0,16,410,0
東京,芝,1400,左,曇,良,12,7,14,モンテマッジョーレ,牝,2,55,Ｍ．デム,1:24.7,2,8-9,35.5,21.2,5,474,0
東京,芝,1400,左,曇,良,13,8,15,ライヴラスカル,牡,2,55,石橋脩,1:25.1,2.1/2,2-2,36.7,67.7,10,484,0
東京,芝,1400,左,曇,良,14,2,3,ミスサン,牝,2,55,松岡正海,1:25.2,3/4,8-6,36.3,87.4,11,426,0
東京,芝,1400,左,曇,良,15,7,13,コパマエチャン,牝,2,53,藤田菜七,1:25.5,1.3/4,2-2,37.1,112.9,12,482,0
東京,芝,1400,左,曇,良,16,4,7,ピックアンドロール,牡,2,55,大野拓弥,1:27.5,大,16-16,36.2,53.4,9,438,0
