場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,曇,良,1,7,15,カズキ,牡,3,56,松若風馬,2:27.8,,3-3-2-2,36.3,10.1,6,428,-6
阪神,,,,曇,良,2,1,1,ツーウィング,牝,3,54,菱田裕二,2:27.9,1/2,11-11-8-7,36.0,8.6,5,428,0
阪神,,,,曇,良,3,4,8,ニホンピロフリード,牝,3,54,高倉稜,2:28.0,3/4,5-6-7-7,36.1,50.3,8,466,-2
阪神,,,,曇,良,4,6,12,シゲルテイオウ,牡,3,52,河原田菜,2:28.4,2.1/2,7-7-9-9,36.2,72.5,11,426,-2
阪神,,,,曇,良,5,3,5,ディアマイサン,牡,3,56,西村淳也,2:28.4,クビ,10-9-4-4,36.7,2.6,1,522,-2
阪神,,,,曇,良,6,4,7,ユメヲカケル,牡,3,56,国分恭介,2:28.5,クビ,7-7-9-9,36.3,133.4,14,474,-2
阪神,,,,曇,良,7,8,16,エドワーズクラウン,牡,3,56,和田竜二,2:28.5,クビ,4-4-4-4,36.8,8.4,4,444,0
阪神,,,,曇,良,8,1,2,ヒルノグラスゴー,牡,3,56,横山典弘,2:28.6,クビ,5-5-4-4,36.9,16.0,7,474,0
阪神,,,,曇,良,9,5,10,ワンダーミズキ,牡,3,53,西塚洸二,2:28.8,1.1/4,2-2-2-2,37.3,121.6,13,392,0
阪神,,,,曇,良,10,5,9,モイル,牝,3,54,幸英明,2:28.9,3/4,13-13-15-15,36.1,90.0,12,462,+4
阪神,,,,曇,良,11,6,11,ヤサカソレイユ,牡,3,53,田口貫太,2:29.3,2.1/2,15-15-15-13,36.6,139.8,15,450,0
阪神,,,,曇,良,12,2,3,トプシー,牝,3,54,小崎綾也,2:29.9,3.1/2,9-10-12-12,37.3,163.6,16,392,+4
阪神,,,,曇,良,13,8,17,オクタグラム,セ,3,55,角田大河,2:29.9,ハナ,16-16-14-17,36.6,61.8,9,470,-10
阪神,,,,曇,良,14,7,13,ピーシャ,牝,3,54,団野大成,2:30.3,2,13-14-11-9,38.1,5.0,2,468,+4
阪神,,,,曇,良,15,8,18,シーガーディアン,牡,3,56,岩田望来,2:31.5,7,1-1-1-1,40.1,5.5,3,538,-8
阪神,,,,曇,良,16,7,14,ケイティウラノス,牡,3,56,加藤祥太,2:31.6,クビ,11-12-12-13,38.9,504.9,17,470,0
阪神,,,,曇,良,17,2,4,ヒラボクケリー,牝,3,51,今村聖奈,2:31.6,クビ,17-17-17-16,38.4,71.0,10,456,-2
阪神,,,,曇,良,取,3,6,ペネトレイトゴー,牡,3,56,松山弘平,,,,,---,,,
