場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1300,左,晴,良,1,7,13,メモリーグラス,牡,3,56,戸崎圭太,1:19.5,,2-2,36.1,2.5,1,454,0
東京,ダート,1300,左,晴,良,2,8,16,グングニル,牡,3,54,原優介,1:19.7,1.1/4,1-1,36.4,116.3,10,452,-4
東京,ダート,1300,左,晴,良,3,2,3,フクチャンビーナス,牝,3,54,ルメール,1:19.7,ハナ,6-7,35.8,4.0,2,474,0
東京,ダート,1300,左,晴,良,4,5,10,クレイプマートル,牝,3,54,江田照男,1:20.3,3.1/2,6-6,36.5,25.1,7,524,+4
東京,ダート,1300,左,晴,良,5,8,15,オブシディアン,牡,3,56,大野拓弥,1:20.4,1/2,16-15,35.4,165.2,11,510,+6
東京,ダート,1300,左,晴,良,6,4,7,デトネイター,牝,3,52,小林脩斗,1:20.4,クビ,8-8,36.3,13.7,6,462,0
東京,ダート,1300,左,晴,良,7,3,5,ラリーレイド,牡,3,56,菅原明良,1:20.4,クビ,12-11,36.1,6.2,4,492,+14
東京,ダート,1300,左,晴,良,8,7,14,ワクワクドキドキ,牡,3,56,津村明秀,1:20.5,1/2,3-3,36.9,11.4,5,446,+12
東京,ダート,1300,左,晴,良,9,4,8,ケイツーユーロ,牡,3,56,武士沢友,1:20.9,2.1/2,3-3,37.2,44.6,8,456,0
東京,ダート,1300,左,晴,良,10,5,9,アジアノカイゾク,牡,3,56,内田博幸,1:21.1,3/4,14-15,36.0,64.4,9,510,+4
東京,ダート,1300,左,晴,良,11,6,12,タイセイドルチェ,牝,3,53,永野猛蔵,1:21.2,1/2,3-3,37.5,5.7,3,474,+4
東京,ダート,1300,左,晴,良,12,6,11,ポケッティーノ,牡,3,56,丸田恭介,1:21.4,1.1/2,14-13,36.7,181.0,12,470,-4
東京,ダート,1300,左,晴,良,13,1,2,トーアカラカウア,牡,3,56,柴田大知,1:21.4,クビ,11-11,37.1,239.9,14,482,+2
東京,ダート,1300,左,晴,良,14,3,6,グランドジャヌー,牡,3,54,藤田菜七,1:21.5,1/2,8-9,37.3,224.3,13,444,-2
東京,ダート,1300,左,晴,良,15,2,4,テイエムビュビュウ,牝,3,51,水沼元輝,1:22.5,6,12-13,37.9,388.2,15,462,-4
東京,ダート,1300,左,晴,良,16,1,1,クリノシークレット,牝,3,54,嶋田純次,1:23.0,3,8-9,38.8,467.8,16,454,+12
