場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1600,左,晴,良,1,5,10,スイッチオン,牡,3,56,石橋脩,1:39.5,,10-9,36.9,17.6,6,482,0
東京,ダート,1600,左,晴,良,2,4,8,フォードテソーロ,牡,3,56,戸崎圭太,1:39.8,1.3/4,3-3,37.9,4.6,2,478,+4
東京,ダート,1600,左,晴,良,3,8,15,エプルシャージュ,牡,3,56,三浦皇成,1:39.9,クビ,4-4,37.8,4.9,3,630,+4
東京,ダート,1600,左,晴,良,4,7,14,フクチャンビーナス,牝,3,54,ルメール,1:39.9,クビ,6-6,37.6,3.2,1,472,-4
東京,ダート,1600,左,晴,良,5,3,6,ゴンドワナ,牡,3,56,田辺裕信,1:40.3,2.1/2,2-2,38.7,20.2,7,484,-2
東京,ダート,1600,左,晴,良,6,8,16,マンダリンボレロ,牡,3,56,松岡正海,1:40.4,3/4,8-8,37.9,11.0,5,514,+20
東京,ダート,1600,左,晴,良,7,5,9,ショウナンアビアス,牡,3,56,横山武史,1:40.5,クビ,4-4,38.5,5.4,4,460,-8
東京,ダート,1600,左,晴,良,8,6,11,グラシアス,牡,3,56,大野拓弥,1:40.6,1/2,6-6,38.3,112.0,12,432,+2
東京,ダート,1600,左,晴,良,9,1,2,クールトラッカー,牡,3,56,横山和生,1:40.8,1.1/4,12-12,37.9,51.8,10,518,+18
東京,ダート,1600,左,晴,良,10,3,5,ハクシンジャベリン,牡,3,54,山田敬士,1:40.9,3/4,12-12,38.0,613.8,16,468,-2
東京,ダート,1600,左,晴,良,11,6,12,シャンディエン,牡,3,56,内田博幸,1:41.4,3,15-15,38.4,24.3,9,508,+22
東京,ダート,1600,左,晴,良,12,4,7,アクラシア,牡,3,56,嶋田純次,1:41.4,ハナ,10-9,38.7,387.8,15,496,+10
東京,ダート,1600,左,晴,良,13,2,3,トウショウリッジ,牡,3,56,岩部純二,1:41.7,1.3/4,1-1,40.2,22.0,8,494,+4
東京,ダート,1600,左,晴,良,14,7,13,バンブトンプロ,牡,3,56,武士沢友,1:42.1,2.1/2,14-12,39.2,54.9,11,478,+14
東京,ダート,1600,左,晴,良,15,2,4,レイナバレンティア,牝,3,52,小林脩斗,1:42.6,3,15-16,39.3,290.2,13,424,-10
東京,ダート,1600,左,晴,良,16,1,1,ケレス,牝,3,52,横山琉人,1:44.7,大,8-9,42.1,373.9,14,438,-2
