場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,晴,良,1,6,10,カーペンタリア,牝,4,56,ルメール,1:33.4,,7-7,33.4,3.3,2,494,-4
東京,芝,1600,左,晴,良,2,8,14,ホウオウプレミア,牡,4,58,内田博幸,1:33.5,クビ,2-2,33.9,2.1,1,480,-4
東京,芝,1600,左,晴,良,3,4,7,ユヌエトワール,牝,6,56,石川裕紀,1:33.8,2,10-12,33.4,102.3,11,432,+6
東京,芝,1600,左,晴,良,4,4,6,モンタナアゲート,牡,4,58,三浦皇成,1:33.8,ハナ,7-7,33.8,15.2,6,568,+26
東京,芝,1600,左,晴,良,5,6,11,アルファウェーブ,セ,6,58,杉原誠人,1:33.8,アタマ,4-4,34.0,142.3,12,544,+6
東京,芝,1600,左,晴,良,6,5,9,アップストローク,セ,4,58,菅原明良,1:33.9,アタマ,12-10,33.6,8.8,3,464,0
東京,芝,1600,左,晴,良,7,5,8,グレイスフル,牝,4,56,横山和生,1:33.9,アタマ,2-2,34.3,13.6,5,478,+22
東京,芝,1600,左,晴,良,8,1,1,エンブレムコード,牝,5,54,横山琉人,1:34.1,1.1/4,10-10,33.8,18.8,7,470,+10
東京,芝,1600,左,晴,良,9,7,12,カンパーニャ,牡,7,58,北村宏司,1:34.3,1.1/4,15-14,33.5,70.6,10,464,-2
東京,芝,1600,左,晴,良,10,3,5,スクルトゥーラ,牝,4,56,横山武史,1:34.3,アタマ,7-7,34.3,13.6,4,442,+22
東京,芝,1600,左,晴,良,11,3,4,ウェストファリア,牝,4,56,田辺裕信,1:34.5,1.1/4,14-13,33.9,47.6,9,410,+20
東京,芝,1600,左,晴,良,12,2,3,ジェットグリッター,牝,4,56,菊沢一樹,1:34.6,3/4,13-14,33.9,250.6,14,426,-19
東京,芝,1600,左,晴,良,13,2,2,ラッキークローバー,牝,4,56,大野拓弥,1:34.6,アタマ,4-4,34.7,23.5,8,438,0
東京,芝,1600,左,晴,良,14,8,15,スリールサンセール,牝,4,56,石橋脩,1:34.7,1/2,1-1,35.3,237.5,13,468,+6
東京,芝,1600,左,晴,良,15,7,13,トロワエスポワール,牡,5,55,西塚洸二,1:34.8,3/4,4-4,35.0,264.4,15,464,+4
