場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,晴,良,1,8,13,ハビレ,牡,2,55,菅原明良,1:25.2,,8-6,37.4,2.2,1,476,+8
中京,ダート,1400,左,晴,良,2,6,9,リジル,牝,2,55,川田将雅,1:25.3,3/4,1-1,38.7,7.1,4,462,-4
中京,ダート,1400,左,晴,良,3,2,2,ウィルソンウェイ,牡,2,55,団野大成,1:26.3,6,2-2,39.4,12.3,6,454,+2
中京,ダート,1400,左,晴,良,4,3,3,キタノマディソン,牡,2,55,西村淳也,1:26.9,3.1/2,12-12,37.1,89.2,10,466,-2
中京,ダート,1400,左,晴,良,5,4,4,ノイヤーヘルト,牡,2,55,岩田望来,1:27.1,1,5-4,39.7,6.3,2,502,+4
中京,ダート,1400,左,晴,良,6,7,11,デザートトレイン,牡,2,55,木幡育也,1:27.3,1.1/4,10-10,38.6,47.8,9,458,-6
中京,ダート,1400,左,晴,良,7,5,6,ラインアルファ,牡,2,52,田口貫太,1:27.3,クビ,6-6,39.7,38.9,7,468,+2
中京,ダート,1400,左,晴,良,8,7,10,ボビーニクビッタケ,牝,2,55,藤岡康太,1:27.8,3,3-3,40.6,9.1,5,446,0
中京,ダート,1400,左,晴,良,9,8,12,エクステンシヴリー,牡,2,55,国分優作,1:27.9,1/2,6-8,40.3,335.2,12,504,+2
中京,ダート,1400,左,晴,良,10,4,5,スマートビアンカ,牝,2,55,和田竜二,1:28.6,4,9-9,40.3,349.4,13,432,-8
中京,ダート,1400,左,晴,良,11,1,1,トラペジスト,牡,2,55,松山弘平,1:28.8,3/4,3-4,41.5,6.4,3,514,-2
中京,ダート,1400,左,晴,良,12,5,7,タイセイタリスマン,牡,2,55,松若風馬,1:29.1,2,11-11,40.3,39.1,8,446,-8
中京,ダート,1400,左,晴,良,13,6,8,ユウトザフェイス,牡,2,55,ホー,1:31.5,大,13-13,41.0,253.6,11,448,0
