場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1700,右,晴,良,1,6,10,セイウンミライズ,牡,3,56,津村明秀,1:46.7,,9-9-7-5,38.2,3.2,1,456,-6
福島,ダート,1700,右,晴,良,2,4,6,ユイアングレイス,牡,3,56,田辺裕信,1:47.3,3.1/2,7-6-3-2,39.1,11.7,7,454,0
福島,ダート,1700,右,晴,良,3,2,2,シェイクオンイット,牡,3,56,戸崎圭太,1:47.6,1.3/4,7-8-8-8,38.9,7.8,5,468,0
福島,ダート,1700,右,晴,良,4,4,7,ベルウッドムサシ,牡,3,56,北村宏司,1:47.9,2,1-1-1-1,40.1,4.5,2,438,0
福島,ダート,1700,右,晴,良,5,8,14,ダズリングダンス,牡,3,54,原優介,1:48.0,クビ,2-2-2-2,40.1,7.8,6,504,-8
福島,ダート,1700,右,晴,良,6,7,12,ハクサンオリヒメ,牝,3,54,大野拓弥,1:48.0,アタマ,3-5-3-5,39.8,7.5,4,454,+10
福島,ダート,1700,右,晴,良,7,5,8,インオービット,牡,3,54,小林脩斗,1:48.2,1.1/4,13-13-11-11,38.8,52.4,10,460,-8
福島,ダート,1700,右,晴,良,8,3,5,マリノファルコン,牝,3,54,武藤雅,1:48.3,クビ,11-10-9-9,39.3,313.2,12,510,+6
福島,ダート,1700,右,晴,良,9,8,15,フェイマスグローリ,牡,3,53,石田拓郎,1:48.5,1.1/2,9-12-11-12,39.1,388.7,14,536,+2
福島,ダート,1700,右,晴,良,10,1,1,ベルウッドシキシマ,牡,3,56,内田博幸,1:48.6,クビ,3-2-3-2,40.4,7.0,3,430,-4
福島,ダート,1700,右,晴,良,11,6,11,イサチルアルマーレ,牡,3,56,木幡初也,1:48.7,1/2,15-15-14-12,39.1,27.8,8,494,+10
福島,ダート,1700,右,晴,良,12,5,9,ジュングンジョウ,牡,3,56,木幡巧也,1:48.9,1.1/2,11-10-9-9,40.0,125.1,11,456,+4
福島,ダート,1700,右,晴,良,13,7,13,ロジメリオール,牡,3,56,野中悠太,1:49.0,1/2,3-4-3-5,40.8,318.8,13,448,+4
福島,ダート,1700,右,晴,良,14,2,3,スミダカチドキ,牡,3,56,石川裕紀,1:51.7,大,6-6-11-14,42.3,28.7,9,472,-6
福島,ダート,1700,右,晴,良,15,3,4,ダイユウサンテ,セ,3,56,原田和真,1:53.0,8,13-13-15-15,43.0,455.0,15,448,-12
