場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1200,左,晴,良,1,8,16,トラヴェリンバンド,牡,3,57,北村友一,1:12.5,,2-2,37.2,2.1,1,478,0
中京,ダート,1200,左,晴,良,2,4,8,ローレルゼロ,牡,3,54,橋木太希,1:13.2,4,1-1,37.9,56.3,11,480,+4
中京,ダート,1200,左,晴,良,3,5,10,ミトノキャット,牝,3,55,西村淳也,1:13.6,2.1/2,4-4,38.0,13.5,4,432,-10
中京,ダート,1200,左,晴,良,4,5,9,ヴィオレンツァ,牡,3,57,小崎綾也,1:13.9,2,6-5,37.8,4.8,3,444,+4
中京,ダート,1200,左,晴,良,5,7,13,ブライトイメル,牡,3,56,松本大輝,1:14.2,1.1/2,8-8,37.6,44.2,8,434,-10
中京,ダート,1200,左,晴,良,6,6,11,コッコラーレ,牝,3,52,田山旺佑,1:14.2,クビ,2-2,38.9,47.6,9,472,-10
中京,ダート,1200,左,晴,良,7,3,6,キチロクキャップ,牡,3,57,木幡育也,1:14.2,アタマ,13-11,37.1,18.1,5,512,-16
中京,ダート,1200,左,晴,良,8,8,15,ワナカ,牝,3,52,石神深道,1:14.5,2,8-8,37.9,92.4,12,440,-7
中京,ダート,1200,左,晴,良,9,7,14,タイキクリエイター,牡,3,57,丹内祐次,1:14.6,1/2,6-7,38.5,22.6,7,578,-10
中京,ダート,1200,左,晴,良,10,2,3,ドゥドゥ,牡,3,57,岩田望来,1:14.7,クビ,10-11,37.9,4.0,2,444,+2
中京,ダート,1200,左,晴,良,11,6,12,ジーティーハッピー,牡,3,57,小林脩斗,1:14.8,1/2,10-8,38.0,407.5,15,504,0
中京,ダート,1200,左,晴,良,12,3,5,サルジュ,牡,3,57,杉原誠人,1:14.9,3/4,16-15,37.3,374.3,14,428,+6
中京,ダート,1200,左,晴,良,13,1,2,ダイタシリウス,牝,3,55,川須栄彦,1:14.9,ハナ,13-13,37.8,18.4,6,510,0
中京,ダート,1200,左,晴,良,14,2,4,タイキフェニックス,牡,3,57,荻野琢真,1:15.1,1,15-15,37.8,298.8,13,430,+4
中京,ダート,1200,左,晴,良,15,1,1,タイキオーベロン,牡,3,57,菅原明良,1:15.4,2,10-13,38.5,55.5,10,448,-2
中京,ダート,1200,左,晴,良,16,4,7,ユアヴィーナス,牝,3,55,斎藤新,1:16.8,8,5-5,41.0,519.9,16,402,-12
