場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,6,6,サイモンコーラル,牝,5,55,高杉吏麒,1:55.9,,7-6-5-5,38.5,11.2,5,458,+6
阪神,ダート,1800,右,晴,良,2,7,7,フルレゾン,牝,4,56,松山弘平,1:56.1,1.1/4,4-4-5-5,38.7,2.1,1,454,+6
阪神,ダート,1800,右,晴,良,3,8,10,テンクウハット,牝,5,56,太宰啓介,1:56.1,ハナ,1-1-2-2,39.2,11.2,4,470,+4
阪神,ダート,1800,右,晴,良,4,1,1,キャロルビアンカ,牝,5,56,城戸義政,1:56.5,2.1/2,9-9-1-1,39.7,137.8,9,482,+2
阪神,ダート,1800,右,晴,良,5,7,8,ヒロインズクレスト,牝,4,56,古川吉洋,1:56.6,3/4,8-7-8-7,39.0,6.1,3,476,+2
阪神,ダート,1800,右,晴,良,6,4,4,タガノエリザベス,牝,5,56,菱田裕二,1:56.8,1.1/2,3-3-3-3,39.5,31.8,8,484,-2
阪神,ダート,1800,右,晴,良,7,3,3,ブライテン,牝,5,53,鷲頭虎太,1:57.1,1.1/2,9-10-8-7,39.5,18.2,6,424,+6
阪神,ダート,1800,右,晴,良,8,8,9,リエータメンテ,牝,4,54,吉村誠之,1:57.9,5,6-7-8-9,40.0,27.6,7,464,0
阪神,ダート,1800,右,晴,良,9,2,2,ブラックドレス,牝,4,56,幸英明,1:58.1,1.1/4,2-2-3-3,40.9,3.1,2,436,-2
阪神,ダート,1800,右,晴,良,10,5,5,ジュリアスローズ,牝,4,56,田口貫太,2:00.9,大,4-4-5-9,43.3,207.7,10,446,+2
