場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,2,4,トウカイポワール,牝,4,56,幸英明,1:53.5,,4-3-4-4,38.2,3.8,1,456,+2
阪神,ダート,1800,右,晴,良,2,7,13,ジーニアスバローズ,牡,5,58,松山弘平,1:53.6,3/4,3-3-4-4,38.3,4.6,2,468,-2
阪神,ダート,1800,右,晴,良,3,7,14,ワンダースティング,牡,7,58,高倉稜,1:54.3,4,2-2-2-1,39.3,17.7,8,520,+4
阪神,ダート,1800,右,晴,良,4,1,2,リジン,牡,6,58,菱田裕二,1:54.3,クビ,10-10-10-10,38.0,10.4,5,486,-16
阪神,ダート,1800,右,晴,良,5,2,3,キングブルー,牡,4,58,富田暁,1:54.6,1.1/2,15-13-3-2,39.5,5.3,3,488,-2
阪神,ダート,1800,右,晴,良,6,5,9,クリノフィガロ,牡,4,58,和田竜二,1:54.8,1.1/4,4-5-6-6,39.0,11.0,6,504,-10
阪神,ダート,1800,右,晴,良,7,6,11,ノッテルーナ,牝,5,54,吉村誠之,1:54.9,クビ,13-14-13-13,38.2,155.7,15,466,-4
阪神,ダート,1800,右,晴,良,8,6,12,グラヴィス,牡,4,57,高杉吏麒,1:54.9,クビ,7-8-9-7,38.7,7.8,4,496,-2
阪神,ダート,1800,右,晴,良,9,4,8,シンリミテス,牡,6,58,古川吉洋,1:55.1,1.1/4,13-14-16-14,37.9,97.2,13,498,+4
阪神,ダート,1800,右,晴,良,10,3,6,ケイアイメキラ,セ,5,58,太宰啓介,1:55.2,1/2,10-10-12-10,38.7,36.6,11,462,+10
阪神,ダート,1800,右,晴,良,11,8,16,メイショウコボケ,牝,5,56,荻野極,1:55.8,3.1/2,1-1-1-2,40.8,113.5,14,506,+2
阪神,ダート,1800,右,晴,良,12,3,5,シンヨモギネス,牡,7,58,坂井瑠星,1:55.9,1/2,16-16-14-14,38.9,11.5,7,482,-4
阪神,ダート,1800,右,晴,良,13,4,7,オーケーカルメン,牝,4,56,泉谷楓真,1:56.0,クビ,10-12-14-16,39.1,69.2,12,416,-4
阪神,ダート,1800,右,晴,良,14,5,10,タイセイミニスター,牡,4,58,田口貫太,1:56.0,クビ,9-8-10-10,39.7,34.4,10,476,-4
阪神,ダート,1800,右,晴,良,15,8,15,コーラルハート,牝,4,56,浜中俊,1:56.4,2.1/2,4-6-6-7,40.5,32.9,9,500,-4
阪神,ダート,1800,右,晴,良,16,1,1,デルマオシダシ,牝,5,56,長岡禎仁,1:57.2,5,7-6-6-9,41.3,308.9,16,472,-4
