場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,6,11,ガビーズブラザー,牡,3,57,浜中俊,1:24.8,,7-6,37.4,2.1,1,494,-2
阪神,ダート,1400,右,晴,良,2,8,15,ラファル,牡,3,57,武豊,1:25.5,4,5-3,38.4,2.5,2,508,+2
阪神,ダート,1400,右,晴,良,3,3,6,メイショウライズ,牡,3,57,和田竜二,1:26.2,4,12-10,38.1,192.5,12,498,-2
阪神,ダート,1400,右,晴,良,4,5,9,テーオーノーベル,牡,3,57,菱田裕二,1:26.7,3,8-7,39.1,8.7,3,488,-2
阪神,ダート,1400,右,晴,良,5,4,8,アースノイド,牡,3,57,長岡禎仁,1:26.9,1.1/4,2-1,40.5,19.9,6,458,-6
阪神,ダート,1400,右,晴,良,6,6,12,ポッドデューク,牡,3,57,荻野極,1:26.9,ハナ,3-3,39.8,19.6,5,488,0
阪神,ダート,1400,右,晴,良,7,7,14,カフジアッサム,牡,3,57,酒井学,1:27.0,1/2,3-3,40.0,134.7,11,484,+2
阪神,ダート,1400,右,晴,良,8,7,13,サヨノミッキー,牡,3,57,幸英明,1:27.3,2,10-7,39.6,48.4,8,464,+2
阪神,ダート,1400,右,晴,良,9,8,16,パープルパライソ,牡,3,57,川又賢治,1:27.3,アタマ,14-12,38.9,25.4,7,452,-6
阪神,ダート,1400,右,晴,良,10,4,7,ニューオーリンズ,牡,3,57,高倉稜,1:27.8,3,5-9,40.3,16.8,4,532,0
阪神,ダート,1400,右,晴,良,11,2,4,フォードスピリット,牡,3,55,吉村誠之,1:28.0,1.1/2,14-15,39.5,83.3,9,516,0
阪神,ダート,1400,右,晴,良,12,2,3,ビッグビート,牡,3,57,松若風馬,1:28.3,1.1/2,10-10,40.3,378.1,15,474,-4
阪神,ダート,1400,右,晴,良,13,1,2,イダイ,牡,3,56,高杉吏麒,1:28.4,1/2,12-13,40.1,112.1,10,456,-4
阪神,ダート,1400,右,晴,良,14,1,1,テルモピュライ,牡,3,57,太宰啓介,1:29.4,6,8-13,41.5,284.8,13,466,+6
阪神,ダート,1400,右,晴,良,15,5,10,シナモンショコラ,牡,3,57,田口貫太,1:29.6,1.1/4,16-16,39.3,335.1,14,502,-2
阪神,ダート,1400,右,晴,良,16,3,5,テイエムドレミラン,牡,3,57,富田暁,1:30.5,5,1-2,44.1,483.9,16,500,+2
