場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,芝,1800,右,晴,良,1,6,11,レーゼドラマ,牝,3,55,戸崎圭太,1:47.8,,2-2-2-1,35.4,14.4,5,464,-2
中山,芝,1800,右,晴,良,2,2,4,パラディレーヌ,牝,3,55,川田将雅,1:48.2,2.1/2,12-12-10-12,34.8,1.9,1,498,-4
中山,芝,1800,右,晴,良,3,6,12,ゴーソーファー,牝,3,55,津村明秀,1:48.3,クビ,9-9-10-9,35.0,6.9,4,462,+2
中山,芝,1800,右,晴,良,4,4,7,ジョスラン,牝,3,55,横山武史,1:48.5,1,7-8-8-8,35.5,6.6,3,474,-4
中山,芝,1800,右,晴,良,5,1,1,ミッキーマドンナ,牝,3,55,佐々木大,1:48.5,クビ,4-4-4-2,35.8,5.6,2,458,+4
中山,芝,1800,右,晴,良,6,3,5,ハギノピアチェーレ,牝,3,55,藤懸貴志,1:48.8,1.3/4,15-15-14-13,35.2,46.7,9,462,-2
中山,芝,1800,右,晴,良,7,2,3,レーヴドロペラ,牝,3,55,大野拓弥,1:49.0,1.1/2,13-14-14-14,35.4,19.6,6,446,-2
中山,芝,1800,右,晴,良,8,8,15,ヴォンフレ,牝,3,55,江田照男,1:49.2,1.1/4,5-5-4-4,36.5,177.3,13,468,0
中山,芝,1800,右,晴,良,9,7,13,ホリーアン,牝,3,55,松岡正海,1:49.3,3/4,7-7-7-6,36.4,343.0,16,438,+6
中山,芝,1800,右,晴,良,10,4,8,ホウオウガイア,牝,3,55,丸田恭介,1:49.3,ハナ,9-9-9-9,36.1,32.5,8,436,0
中山,芝,1800,右,晴,良,11,5,9,ジャルディニエ,牝,3,55,北村宏司,1:49.4,1/2,13-13-13-14,35.9,62.4,11,442,+4
中山,芝,1800,右,晴,良,12,1,2,キョウエイタイコ,牝,3,55,横山和生,1:49.5,1/2,9-9-10-9,36.2,192.9,14,466,0
中山,芝,1800,右,晴,良,13,3,6,インヴォーグ,牝,3,55,田辺裕信,1:50.1,3.1/2,5-5-4-6,37.4,24.0,7,476,-4
中山,芝,1800,右,晴,良,14,7,14,コンテナライン,牝,3,55,三浦皇成,1:51.1,6,16-15-16-16,37.4,340.4,15,486,+14
中山,芝,1800,右,晴,良,15,8,16,エナジーショット,牝,3,55,横山琉人,1:51.2,3/4,3-3-2-3,38.7,55.8,10,414,0
中山,芝,1800,右,晴,良,16,5,10,ハードワーカー,牝,3,55,石川裕紀,1:51.5,1.3/4,1-1-1-4,39.1,107.9,12,482,-2
