場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1600,左,曇,良,1,3,6,ココクレーター,牝,3,54,ルメール,1:33.2,,6-7,33.7,3.9,2,424,+6
東京,芝,1600,左,曇,良,2,8,16,レッドロスタム,牡,3,56,三浦皇成,1:33.3,1/2,1-1,34.7,21.8,7,506,0
東京,芝,1600,左,曇,良,3,5,9,ビターグラッセ,牝,3,54,田辺裕信,1:33.4,3/4,8-8,33.8,18.0,6,498,+8
東京,芝,1600,左,曇,良,4,2,3,クイーンオブソウル,牝,3,54,津村明秀,1:33.6,1,5-5,34.3,8.9,4,456,+2
東京,芝,1600,左,曇,良,5,6,12,ナヴォーナ,牡,3,56,川田将雅,1:33.6,ハナ,8-10,33.9,1.9,1,478,0
東京,芝,1600,左,曇,良,6,6,11,シルバースペード,牡,3,56,石橋脩,1:33.7,1,11-11,33.9,7.2,3,470,+2
東京,芝,1600,左,曇,良,7,7,13,キセキノエンジェル,牝,4,56,丸田恭介,1:33.9,1.1/4,15-15,33.6,185.2,10,468,0
東京,芝,1600,左,曇,良,8,5,10,フォーチュネイト,セ,6,58,武士沢友,1:34.1,1.1/4,3-4,35.1,329.2,14,458,-2
東京,芝,1600,左,曇,良,9,4,8,グランドカリナン,牡,3,56,戸崎圭太,1:34.1,アタマ,12-14,34.1,14.6,5,458,+4
東京,芝,1600,左,曇,良,10,7,14,レッジャードロ,牝,5,56,吉田豊,1:34.2,1/2,12-11,34.4,232.4,12,448,-10
東京,芝,1600,左,曇,良,11,2,4,クリノヴィンセント,牡,6,54,小林美駒,1:34.8,3.1/2,3-2,35.9,146.0,9,498,+6
東京,芝,1600,左,曇,良,12,4,7,セイウンダイモス,牡,5,55,佐藤翔馬,1:34.9,1,12-11,35.0,407.7,15,490,-2
東京,芝,1600,左,曇,良,13,8,15,デシマルサーガ,牡,3,56,勝浦正樹,1:35.0,クビ,8-8,35.4,231.9,11,460,-4
東京,芝,1600,左,曇,良,14,1,1,ジェラペッシュ,牝,6,53,水沼元輝,1:35.3,1.3/4,15-15,35.0,431.1,16,472,0
東京,芝,1600,左,曇,良,15,3,5,テイエムオードリー,牝,4,56,杉原誠人,1:36.1,5,2-2,37.2,323.3,13,468,-6
東京,芝,1600,左,曇,良,16,1,2,レッツリブオン,セ,4,58,Ｍ．デム,1:36.6,3,6-5,37.3,49.8,8,464,+14
