場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,良,1,5,5,シャンパンマーク,牡,2,56,戸崎圭太,2:04.0,,5-5-4,33.1,4.5,2,482,0
東京,芝,2000,左,曇,良,2,8,12,グラウンドビート,牡,2,56,川田将雅,2:04.3,2,3-3-3,33.5,6.1,4,474,0
東京,芝,2000,左,曇,良,3,6,8,ジュンプラチナ,牡,2,56,津村明秀,2:04.3,クビ,2-2-2,33.7,24.3,7,460,0
東京,芝,2000,左,曇,良,4,5,6,ロジプラヤ,牡,2,56,三浦皇成,2:04.4,アタマ,1-1-1,34.1,36.6,9,458,0
東京,芝,2000,左,曇,良,5,4,4,マグナレガリア,牡,2,56,田辺裕信,2:04.5,3/4,3-3-4,33.6,16.5,6,478,0
東京,芝,2000,左,曇,良,6,7,9,マイネルレグルス,牡,2,56,横山武史,2:04.5,アタマ,6-6-6,33.4,2.9,1,482,0
東京,芝,2000,左,曇,良,7,8,11,ヴェルダージ,牝,2,54,佐々木大,2:04.6,1/2,8-8-8,33.3,5.1,3,504,0
東京,芝,2000,左,曇,良,8,1,1,グロバーテソーロ,牡,2,56,菅原明良,2:04.9,1.3/4,6-6-6,33.8,76.6,11,500,0
東京,芝,2000,左,曇,良,9,3,3,ベンサレム,牡,2,56,丸山元気,2:05.0,1,10-10-8,33.6,11.7,5,468,0
東京,芝,2000,左,曇,良,10,7,10,エンピリカルルール,牝,2,55,内田博幸,2:05.8,5,8-8-8,34.4,177.4,12,460,0
東京,芝,2000,左,曇,良,11,2,2,プンタカナ,牝,2,55,石川裕紀,2:05.9,1/2,12-12-12,34.0,54.4,10,478,0
東京,芝,2000,左,曇,良,12,6,7,オオタニズスマイル,牡,2,56,Ｍ．デム,2:06.1,1.1/2,11-10-11,34.4,36.3,8,484,0
