場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,7,12,コルドンルージュ,牝,3,53,岩田望来,2:00.5,,1-1-1-1,39.7,3.5,1,504,+12
中京,ダート,1900,左,晴,良,2,6,11,クラップサンダー,牡,3,51,今村聖奈,2:01.0,3,13-13-13-12,38.3,6.1,3,454,0
中京,ダート,1900,左,晴,良,3,8,14,サイモンメガライズ,牡,4,57,北村友一,2:01.0,クビ,10-10-10-10,39.1,7.4,5,506,0
中京,ダート,1900,左,晴,良,4,2,3,ナムラショウグン,牡,5,57,藤懸貴志,2:01.2,1,14-14-14-14,38.2,204.8,14,492,0
中京,ダート,1900,左,晴,良,5,1,1,フロンタルジェダイ,牡,3,55,富田暁,2:01.4,1.1/4,5-3-4-4,40.3,35.3,10,516,0
中京,ダート,1900,左,晴,良,6,3,4,マリオロード,牡,3,55,吉田隼人,2:01.7,1.1/2,8-8-6-6,40.3,3.8,2,482,+10
中京,ダート,1900,左,晴,良,7,5,8,ブラックラテ,牡,4,57,三浦皇成,2:02.1,2.1/2,10-10-8-8,40.4,56.6,12,492,+2
中京,ダート,1900,左,晴,良,8,8,15,ナムラタタ,牡,3,55,城戸義政,2:02.2,クビ,3-3-4-6,41.0,28.1,8,472,-6
中京,ダート,1900,左,晴,良,9,4,7,ボブズヤアンクル,牡,3,55,和田竜二,2:02.9,4,2-2-2-2,42.1,6.4,4,532,+8
中京,ダート,1900,左,晴,良,10,7,13,キングレリック,牡,3,55,松若風馬,2:03.3,2.1/2,3-3-3-3,42.4,15.9,6,538,0
中京,ダート,1900,左,晴,良,11,6,10,ナムラスワガー,牡,4,57,田中健,2:03.4,クビ,7-6-6-5,42.1,53.3,11,488,+8
中京,ダート,1900,左,晴,良,12,4,6,メイショウピスカリ,牡,4,56,角田大和,2:03.7,1.3/4,8-9-8-8,42.0,31.6,9,436,-6
中京,ダート,1900,左,晴,良,13,2,2,リリーアロー,牡,3,54,小沢大仁,2:03.8,1,5-6-10-11,42.0,99.3,13,502,0
中京,ダート,1900,左,晴,良,14,5,9,アナザーエデン,牡,3,52,角田大河,2:03.9,クビ,12-12-12-12,41.6,23.3,7,502,0
中京,ダート,1900,左,晴,良,取,3,5,キングリスティア,セ,6,57,幸英明,,,,,---,,,
