場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1900,右,晴,稍重,1,1,2,グロリアムンディ,牡,5,58,川田将雅,1:59.8,,3-3-2-1,39.4,2.8,1,510,+9
京都,ダート,1900,右,晴,稍重,2,6,11,ハギノアレグリアス,牡,6,57,岩田望来,2:00.2,2.1/2,7-7-7-6,39.1,2.9,2,490,-9
京都,ダート,1900,右,晴,稍重,3,8,15,ヴァンヤール,牡,5,57,荻野極,2:00.4,1,7-7-8-8,39.0,6.4,3,534,+2
京都,ダート,1900,右,晴,稍重,4,5,10,タイセイドレフォン,牡,4,57,団野大成,2:00.4,クビ,3-3-4-4,39.6,20.3,6,498,-2
京都,ダート,1900,右,晴,稍重,5,5,9,メイショウフンジン,牡,5,57,酒井学,2:00.8,2.1/2,2-2-3-2,40.2,19.0,5,518,+2
京都,ダート,1900,右,晴,稍重,6,7,14,ゲンパチルシファー,牡,7,57,藤岡佑介,2:01.1,2,12-12-8-9,39.6,265.5,15,520,-2
京都,ダート,1900,右,晴,稍重,7,7,13,カフジオクタゴン,牡,4,57,坂井瑠星,2:01.1,ハナ,5-5-5-6,40.1,23.8,7,548,0
京都,ダート,1900,右,晴,稍重,8,2,4,ホウオウルバン,牡,5,57,内田博幸,2:01.2,クビ,16-16-16-14,38.7,90.1,12,518,-16
京都,ダート,1900,右,晴,稍重,9,3,5,ノットゥルノ,牡,4,59,武豊,2:01.3,3/4,6-5-5-4,40.4,8.0,4,534,+12
京都,ダート,1900,右,晴,稍重,10,2,3,ハイエンド,牡,4,57,鮫島克駿,2:02.6,8,13-13-12-11,40.8,111.2,13,534,0
京都,ダート,1900,右,晴,稍重,11,3,6,デルマルーヴル,牡,7,57,松岡正海,2:02.7,クビ,13-13-15-15,40.4,416.3,16,498,-4
京都,ダート,1900,右,晴,稍重,12,4,7,カテドラル,牡,7,57,西村淳也,2:03.0,1.3/4,15-15-12-10,41.3,48.3,10,494,+2
京都,ダート,1900,右,晴,稍重,13,4,8,ロードヴァレンチ,セ,4,57,永野猛蔵,2:03.2,1,1-1-1-2,42.8,28.7,8,474,0
京都,ダート,1900,右,晴,稍重,14,8,16,メイショウカズサ,牡,6,57,浜中俊,2:03.3,1/2,11-11-11-11,41.5,120.8,14,482,-6
京都,ダート,1900,右,晴,稍重,15,1,1,サンライズホープ,牡,6,57,幸英明,2:03.6,1.1/2,7-7-8-11,42.2,32.4,9,542,+2
京都,ダート,1900,右,晴,稍重,16,6,12,テリオスベル,牝,6,55,古川吉洋,2:04.6,6,10-7-12-16,42.5,62.7,11,454,0
