場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,芝,2000,左,晴,良,1,5,7,コスモバイオレット,牝,3,54,丹内祐次,2:02.6,,4-3-3-3,36.9,3.1,2,444,-4
新潟,芝,2000,左,晴,良,2,6,9,ワイワイキュート,牝,3,54,菊沢一樹,2:02.9,1.1/2,8-7-7-7,36.7,110.4,11,442,+2
新潟,芝,2000,左,晴,良,3,1,1,ブラックヴァール,牝,3,51,佐々木大,2:02.9,クビ,5-5-5-5,37.0,4.6,3,460,+14
新潟,芝,2000,左,晴,良,4,7,12,アマソナ,牝,3,54,石橋脩,2:02.9,アタマ,3-3-3-3,37.2,6.5,4,470,-8
新潟,芝,2000,左,晴,良,5,2,2,オブリクア,牝,3,53,秋山稔樹,2:03.1,1,1-1-1-1,37.8,2.4,1,454,+6
新潟,芝,2000,左,晴,良,6,8,13,レインボーロード,牝,3,51,鷲頭虎太,2:03.4,1.3/4,5-5-5-6,37.4,48.5,7,374,+4
新潟,芝,2000,左,晴,良,7,5,8,キトリ,牝,3,53,角田大和,2:03.4,クビ,2-2-2-2,37.9,18.8,5,458,-6
新潟,芝,2000,左,晴,良,8,7,11,グロリアン,牝,3,54,斎藤新,2:03.5,クビ,7-7-8-8,37.2,131.7,12,446,-2
新潟,芝,2000,左,晴,良,9,8,14,ウテナ,牝,3,52,藤田菜七,2:03.5,ハナ,8-10-9-9,36.9,53.2,8,410,+4
新潟,芝,2000,左,晴,良,10,3,3,ジラソーレ,牝,3,52,原優介,2:03.8,2,14-14-11-10,37.0,224.8,14,482,-10
新潟,芝,2000,左,晴,良,11,6,10,キタノファルクス,牝,3,53,横山琉人,2:04.8,6,13-13-14-14,37.5,104.9,10,378,-2
新潟,芝,2000,左,晴,良,12,3,4,アオイビーナス,牝,3,52,小林凌大,2:05.0,1.1/4,8-10-11-12,38.2,91.7,9,470,+8
新潟,芝,2000,左,晴,良,13,4,6,ワイウン,牝,3,51,土田真翔,2:05.3,1.1/2,12-12-13-12,38.4,43.6,6,400,0
新潟,芝,2000,左,晴,良,14,4,5,デイジーロック,牝,3,54,黛弘人,2:05.8,3,8-7-9-11,39.1,214.1,13,458,-2
