場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,芝,2000,右,晴,良,1,6,12,キットハナガサク,牝,3,54,佐々木大,2:01.4,,3-3-3-3,36.4,2.7,2,450,+4
福島,芝,2000,右,晴,良,2,5,10,ベッティーナ,牝,3,54,永野猛蔵,2:02.0,3.1/2,12-9-6-4,36.7,395.6,15,436,+6
福島,芝,2000,右,晴,良,3,1,1,エグザルテーション,牝,3,51,河原田菜,2:02.2,3/4,7-6-6-4,36.9,96.5,9,442,+10
福島,芝,2000,右,晴,良,4,2,3,エイカイゴールド,牝,3,52,高杉吏麒,2:02.2,アタマ,13-13-14-12,35.8,136.5,11,412,-6
福島,芝,2000,右,晴,良,5,4,8,ウインプロティア,牝,3,52,小林勝太,2:02.2,アタマ,2-2-2-2,37.4,9.1,5,478,+6
福島,芝,2000,右,晴,良,6,8,15,ディヴァイネスト,牝,3,55,丸山元気,2:02.6,2.1/2,8-6-5-6,37.4,7.6,3,438,-4
福島,芝,2000,右,晴,良,7,2,4,アストラッド,牝,3,53,西塚洸二,2:02.7,クビ,10-12-8-8,37.1,8.0,4,406,-4
福島,芝,2000,右,晴,良,8,7,13,ノーマジック,牝,3,51,大江原比,2:02.8,1,3-6-10-10,37.0,116.9,10,460,-14
福島,芝,2000,右,晴,良,9,4,7,ペッシュプラット,牝,3,53,藤田菜七,2:02.9,1/2,8-9-11-10,37.0,244.3,14,412,+2
福島,芝,2000,右,晴,良,10,1,2,シトリンクォーツ,牝,3,55,黛弘人,2:03.0,1/2,10-9-8-9,37.4,36.6,7,448,0
福島,芝,2000,右,晴,良,11,3,5,エリカエレガンテ,牝,3,55,丹内祐次,2:03.7,4,1-1-1-1,39.0,2.4,1,458,-4
福島,芝,2000,右,晴,良,12,3,6,リッカローラ,牝,3,55,藤懸貴志,2:03.9,1,15-15-13-12,37.8,193.5,12,406,0
福島,芝,2000,右,晴,良,13,6,11,ユズノキ,牝,3,53,永島まな,2:04.4,3,13-13-14-14,38.0,28.9,6,458,+2
福島,芝,2000,右,晴,良,14,7,14,コミックガール,牝,3,55,石橋脩,2:04.6,1,3-3-3-6,39.6,73.1,8,420,0
福島,芝,2000,右,晴,良,15,8,16,オーシンダイヤ,牝,3,52,佐藤翔馬,2:06.7,大,3-5-11-15,40.8,446.5,16,448,0
福島,芝,2000,右,晴,良,16,5,9,ビューティーハニー,牝,3,55,荻野極,2:13.4,大,16-16-16-16,42.8,237.0,13,380,-12
