場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,4,7,チカミリオン,牝,3,55,岩田望来,1:55.8,,7-7-6-5,37.8,4.3,2,484,-10
阪神,ダート,1800,右,晴,良,2,3,5,ゼットレジーナ,牝,3,55,団野大成,1:56.3,3,8-7-6-7,38.3,27.1,9,434,0
阪神,ダート,1800,右,晴,良,3,2,3,ラブリーサイン,牝,3,55,Ｍ．デム,1:56.4,クビ,1-1-1-1,39.0,5.5,3,494,+4
阪神,ダート,1800,右,晴,良,4,8,15,メタルハート,牝,3,54,田口貫太,1:56.5,3/4,3-3-3-3,38.8,7.3,4,442,0
阪神,ダート,1800,右,晴,良,5,6,12,エールヴァーゲ,牝,3,55,藤岡佑介,1:56.7,3/4,8-9-9-9,38.5,15.4,6,410,+2
阪神,ダート,1800,右,晴,良,6,1,1,スナークサファイア,牝,3,55,高倉稜,1:57.2,3.1/2,4-3-3-4,39.5,24.6,8,470,+6
阪神,ダート,1800,右,晴,良,7,3,6,ボンジーア,牝,3,55,中井裕二,1:57.3,クビ,14-14-13-13,38.8,324.6,16,424,-2
阪神,ダート,1800,右,晴,良,8,5,9,ダイシンサンディー,牝,3,55,松若風馬,1:57.3,ハナ,12-11-11-10,38.9,7.8,5,486,-2
阪神,ダート,1800,右,晴,良,9,4,8,ルージュロンサール,牝,3,52,橋木太希,1:57.5,1.1/4,8-9-9-10,39.3,196.3,13,442,-4
阪神,ダート,1800,右,晴,良,10,8,16,アマントアスク,牝,3,52,今村聖奈,1:58.1,3.1/2,4-5-6-5,40.2,45.5,10,456,+4
阪神,ダート,1800,右,晴,良,11,6,11,アマンディーヌ,牝,3,52,川端海翼,1:58.1,クビ,14-14-15-15,39.3,115.4,11,420,-8
阪神,ダート,1800,右,晴,良,12,7,13,エナノキセキ,牝,3,52,吉村誠之,1:58.2,クビ,16-16-16-16,39.3,314.5,15,424,-2
阪神,ダート,1800,右,晴,良,13,2,4,マインドユアベイブ,牝,3,55,川又賢治,1:58.4,1.1/4,4-5-5-7,40.5,141.5,12,454,+16
阪神,ダート,1800,右,晴,良,14,5,10,ピリー,牝,3,55,坂井瑠星,1:58.4,ハナ,2-2-2-2,40.9,3.0,1,494,-2
阪神,ダート,1800,右,晴,良,15,1,2,アークレアル,牝,3,55,松山弘平,1:58.4,クビ,12-11-11-13,40.1,17.4,7,488,0
阪神,ダート,1800,右,晴,良,16,7,14,バイアスペクター,牝,3,55,幸英明,1:58.9,3,11-11-13-10,40.3,255.1,14,426,+2
