場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,13,フォーチュンタイム,牡,3,57,鮫島克駿,1:34.2,,7-7,33.2,10.4,4,512,0
阪神,,,,晴,良,2,3,6,ツーネサーン,牡,3,57,坂井瑠星,1:34.4,1,9-7,33.4,1.8,1,502,+6
阪神,,,,晴,良,3,6,11,ウィッシングスター,牝,3,55,北村友一,1:34.6,1,18-10,33.4,61.4,9,492,0
阪神,,,,晴,良,4,1,1,ジャズ,牡,3,57,西村淳也,1:34.6,クビ,7-7,33.6,4.6,2,474,+6
阪神,,,,晴,良,5,4,8,フリーダムレイン,牡,3,57,モレイラ,1:34.9,2,11-10,33.7,11.7,5,476,0
阪神,,,,晴,良,6,8,18,メイショウソニック,牡,3,56,角田大河,1:35.0,1/2,4-4,34.2,7.3,3,468,-2
阪神,,,,晴,良,7,5,10,テーオーロバート,牡,3,57,浜中俊,1:35.2,1.1/4,14-14,33.7,62.5,10,420,0
阪神,,,,晴,良,8,5,9,ジーティースピカ,牝,3,55,岩田望来,1:35.3,クビ,2-2,34.7,66.4,11,474,+2
阪神,,,,晴,良,9,2,3,オーサムユニバンス,牡,3,57,武豊,1:35.4,3/4,16-14,33.9,60.9,8,436,0
阪神,,,,晴,良,10,3,5,シャドフ,牝,3,55,Ｍ．デム,1:35.4,アタマ,4-4,34.6,33.3,7,448,+8
阪神,,,,晴,良,11,4,7,ポッドロイ,牡,3,57,菱田裕二,1:35.6,1,11-10,34.3,72.1,13,476,-2
阪神,,,,晴,良,12,8,16,ブギーナイツ,牝,3,55,松若風馬,1:35.6,クビ,16-18,33.8,99.3,14,464,0
阪神,,,,晴,良,13,1,2,ナインストーンズ,牡,3,57,団野大成,1:35.8,1,4-4,35.0,68.4,12,484,0
阪神,,,,晴,良,14,7,15,ザフラッグ,牡,3,57,松山弘平,1:36.2,2.1/2,14-17,34.6,145.4,15,476,0
阪神,,,,晴,良,15,2,4,オーシンピーチ,牝,3,55,岩田康誠,1:36.2,クビ,1-1,35.7,30.2,6,444,-6
阪神,,,,晴,良,16,6,12,ウィッシュドリーム,牡,3,57,高倉稜,1:36.3,3/4,9-10,35.1,480.0,17,450,+2
阪神,,,,晴,良,17,7,14,カフジレニウム,牝,3,55,酒井学,1:36.6,1.1/2,13-14,35.1,572.5,18,396,0
阪神,,,,晴,良,18,8,17,ナムラオルトロス,牡,3,56,田口貫太,1:37.3,4,2-2,36.7,412.1,16,448,0
