場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,8,ショウナンアデイブ,牡,5,58,池添謙一,1:45.6,,4-4,33.2,4.4,3,512,-6
阪神,,,,晴,良,2,8,10,プッシュオン,牡,4,58,坂井瑠星,1:45.6,クビ,7-8,32.8,2.6,1,454,+2
阪神,,,,晴,良,3,5,5,ハギノアルデバラン,牡,4,58,川田将雅,1:45.7,3/4,7-6,33.1,4.0,2,518,-4
阪神,,,,晴,良,4,1,1,グランデサラス,牡,4,58,ムルザバ,1:45.7,ハナ,4-4,33.4,12.9,6,492,-6
阪神,,,,晴,良,5,4,4,ブリタニア,牡,4,58,岩田望来,1:45.8,1/2,9-6,33.2,5.7,4,490,+2
阪神,,,,晴,良,6,2,2,メタルスピード,牡,4,58,松山弘平,1:46.0,1,2-2,34.0,10.6,5,510,-8
阪神,,,,晴,良,7,3,3,セグレドスペリオル,牡,8,58,松若風馬,1:47.1,7,10-10,34.1,262.4,11,502,+10
阪神,,,,晴,良,8,6,6,ジェンヌ,牝,5,56,Ｍ．デム,1:47.2,クビ,10-10,34.3,50.1,7,426,0
阪神,,,,晴,良,9,7,9,プリマヴィータ,牝,5,56,幸英明,1:47.2,ハナ,3-3,35.0,97.7,9,440,+4
阪神,,,,晴,良,10,8,11,シンリミテス,牡,5,58,古川吉洋,1:47.8,3.1/2,1-1,35.9,89.6,8,496,+4
阪神,,,,晴,良,11,6,7,キングダムウイナー,牡,7,58,鮫島克駿,1:48.2,2.1/2,6-8,35.4,150.9,10,506,+2
