場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
福島,ダート,1150,右,晴,良,1,5,10,クリダーム,牡,4,58,石橋脩,1:08.6,,6-6,37.1,7.8,3,492,+16
福島,ダート,1150,右,晴,良,2,4,8,リーゼントミニー,牝,4,56,黛弘人,1:08.6,ハナ,2-2,37.7,20.1,8,430,+4
福島,ダート,1150,右,晴,良,3,8,16,ロープスピニング,牝,5,56,武藤雅,1:08.7,アタマ,4-4,37.5,32.3,12,432,-4
福島,ダート,1150,右,晴,良,4,3,5,リラックス,牡,4,58,永野猛蔵,1:08.9,1.1/4,14-14,36.6,19.0,7,512,+26
福島,ダート,1150,右,晴,良,5,2,3,キングクー,牡,5,58,藤田菜七,1:09.1,1.1/2,12-11,37.1,8.9,4,516,-6
福島,ダート,1150,右,晴,良,6,2,4,コラリン,牝,5,56,杉原誠人,1:09.1,アタマ,7-7,37.5,29.4,11,464,-6
福島,ダート,1150,右,晴,良,7,7,13,バスドラムガール,牝,4,56,荻野極,1:09.1,ハナ,4-5,37.9,20.5,9,458,+6
福島,ダート,1150,右,晴,良,8,1,1,クインズプリーズ,牝,5,56,藤懸貴志,1:09.2,クビ,1-1,38.4,15.8,5,452,+10
福島,ダート,1150,右,晴,良,9,1,2,サトノガレオン,牡,4,58,佐々木大,1:09.2,アタマ,8-8,37.4,2.2,1,530,0
福島,ダート,1150,右,晴,良,10,8,15,カイザーブリッツ,牡,4,58,丸山元気,1:09.4,1.1/4,2-2,38.4,16.8,6,480,-2
福島,ダート,1150,右,晴,良,11,4,7,フェズカズマ,牡,5,58,吉田隼人,1:09.5,クビ,10-8,37.6,33.5,13,484,-6
福島,ダート,1150,右,晴,良,12,5,9,メイショウカゼマチ,牡,4,58,角田大和,1:09.5,ハナ,12-13,37.4,22.8,10,450,-4
福島,ダート,1150,右,晴,良,13,7,14,メイショウツワブキ,牝,6,56,太宰啓介,1:09.8,1.3/4,14-16,37.4,107.1,15,492,+10
福島,ダート,1150,右,晴,良,14,6,12,サニーサフラン,牡,4,58,丹内祐次,1:09.9,1/2,10-8,38.0,7.8,2,506,-2
福島,ダート,1150,右,晴,良,15,6,11,コーリングローリー,牡,7,58,小林勝太,1:10.1,1.1/2,14-14,37.8,145.1,16,454,-8
福島,ダート,1150,右,晴,良,16,3,6,バサラ,牝,4,56,小林凌大,1:10.7,3.1/2,8-11,39.0,63.5,14,452,+12
