場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,曇,良,1,4,6,ミシシッピテソーロ,牝,4,56,木幡巧也,1:20.4,,2-2,33.9,9.6,5,436,+4
東京,芝,1400,左,曇,良,2,4,5,リサリサ,牝,4,56,三浦皇成,1:20.5,クビ,6-6,33.4,7.7,4,480,-2
東京,芝,1400,左,曇,良,3,6,9,マンドローネ,牝,5,56,ルメール,1:20.6,1/2,10-11,33.2,2.6,1,448,-6
東京,芝,1400,左,曇,良,4,6,10,コスモエスパーダ,牡,8,58,丸山元気,1:20.7,1/2,1-1,34.3,344.8,14,502,-4
東京,芝,1400,左,曇,良,5,3,3,フロムダスク,牡,4,58,菅原明良,1:20.7,クビ,4-4,33.7,24.1,7,506,+2
東京,芝,1400,左,曇,良,6,1,1,アバンチュリエ,セ,5,58,柴田善臣,1:20.8,1/2,12-12,33.3,138.4,13,466,-4
東京,芝,1400,左,曇,良,7,7,12,オメガキャプテン,牡,4,58,戸崎圭太,1:20.9,3/4,12-14,33.3,3.9,2,470,0
東京,芝,1400,左,曇,良,8,5,7,アールバロン,牡,6,58,石橋脩,1:21.0,1/2,3-3,34.2,118.1,12,498,+2
東京,芝,1400,左,曇,良,9,2,2,スピードオブライト,牝,4,56,石川裕紀,1:21.0,ハナ,9-7,33.8,13.6,6,422,+8
東京,芝,1400,左,曇,良,10,7,11,ユハンヌス,牡,4,58,田辺裕信,1:21.0,クビ,4-4,34.1,6.0,3,474,+4
東京,芝,1400,左,曇,良,11,5,8,ヴェールアンレーヴ,牝,5,56,北村宏司,1:21.2,1,6-7,34.0,34.6,9,450,+6
東京,芝,1400,左,曇,良,12,3,4,ヤマニンデンファレ,牝,6,56,杉原誠人,1:21.4,1,10-9,34.1,30.8,8,488,+4
東京,芝,1400,左,曇,良,13,8,14,ブランデーロック,牡,5,58,原優介,1:21.6,1.1/2,12-12,34.1,102.5,11,476,+2
東京,芝,1400,左,曇,良,14,8,13,アイヴォリードレス,牝,5,56,岩田康誠,1:21.8,1.1/4,6-9,34.5,50.2,10,470,0
