場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,曇,良,1,2,4,インユアパレス,牡,3,55,川田将雅,1:11.3,,13-11,35.4,1.9,1,472,-12
京都,ダート,1200,右,曇,良,2,6,12,ビバップ,牡,3,55,幸英明,1:11.6,2,1-1,37.6,62.5,13,478,+14
京都,ダート,1200,右,曇,良,3,4,8,ザウリ,牡,5,58,岩田望来,1:11.7,クビ,9-8,36.4,16.1,4,544,+2
京都,ダート,1200,右,曇,良,4,3,6,メイショウミシガン,牡,3,53,西塚洸二,1:11.8,1/2,10-10,36.3,6.0,2,456,-4
京都,ダート,1200,右,曇,良,5,4,7,プロテア,セ,4,57,秋山稔樹,1:12.0,1.1/2,2-2,37.5,76.3,14,456,+6
京都,ダート,1200,右,曇,良,6,8,16,ヤマカツパトリシア,牝,7,53,吉村誠之,1:12.0,アタマ,15-14,35.9,32.6,9,474,-2
京都,ダート,1200,右,曇,良,7,1,1,メイショウタイゲイ,牡,5,58,団野大成,1:12.2,1.1/4,2-2,37.7,17.5,5,454,-4
京都,ダート,1200,右,曇,良,8,1,2,モズパシュート,牡,3,55,坂井瑠星,1:12.4,3/4,7-4,37.5,43.0,10,504,-8
京都,ダート,1200,右,曇,良,9,5,9,タイセイレスポンス,牡,3,55,横山典弘,1:12.4,クビ,16-16,36.0,18.3,6,494,0
京都,ダート,1200,右,曇,良,10,2,3,パドマ,牝,3,53,加藤祥太,1:12.6,1.1/4,7-8,37.7,6.1,3,494,+2
京都,ダート,1200,右,曇,良,11,7,13,タイガークリスエス,牡,5,57,田口貫太,1:12.7,1/2,10-11,37.1,84.7,15,496,-4
京都,ダート,1200,右,曇,良,12,3,5,エブライト,牝,3,53,西村淳也,1:13.1,2,13-13,37.3,56.5,12,474,+12
京都,ダート,1200,右,曇,良,13,7,14,ストライクオン,牡,3,54,角田大和,1:13.2,3/4,2-4,38.5,45.2,11,466,-4
京都,ダート,1200,右,曇,良,14,8,15,ピストンボーイ,牡,3,55,松山弘平,1:13.6,2.1/2,5-4,38.8,26.6,8,500,0
京都,ダート,1200,右,曇,良,15,5,10,ナリタヴィクトリー,牝,3,52,小沢大仁,1:16.3,大,10-15,40.7,119.4,16,440,-2
京都,ダート,1200,右,曇,良,16,6,11,マイネルフォーコン,牡,4,58,Ｍ．デム,1:16.8,3,5-4,42.0,18.6,7,476,-8
