場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,2600,右,晴,良,1,4,5,ヴィルトブリーゼ,牝,4,56,柴山雄一,2:41.8,,2-2-2-1,37.1,9.1,5,444,+12
札幌,芝,2600,右,晴,良,2,8,12,アドマイヤハイジ,牝,5,52,古川奈穂,2:41.8,クビ,12-12-11-8,36.1,108.5,11,416,-14
札幌,芝,2600,右,晴,良,3,7,10,ベッラアルバ,牝,4,55,角田大和,2:42.0,1.1/4,8-8-7-5,36.7,7.1,3,454,0
札幌,芝,2600,右,晴,良,4,3,3,チャイボーグ,牝,3,53,吉田隼人,2:42.3,2,7-7-5-5,37.2,90.1,10,464,0
札幌,芝,2600,右,晴,良,5,6,9,ステラポイント,牝,3,53,鮫島克駿,2:42.5,1.1/4,6-6-5-5,37.4,7.6,4,444,+4
札幌,芝,2600,右,晴,良,6,4,4,キュンストラー,牝,5,56,丹内祐次,2:42.6,3/4,11-11-11-10,36.9,19.7,6,408,-4
札幌,芝,2600,右,晴,良,7,2,2,ウェイビー,牝,3,51,佐々木大,2:43.1,3,1-1-1-2,38.5,6.1,2,520,+10
札幌,芝,2600,右,晴,良,8,7,11,ウインマイルート,牡,4,56,小林凌大,2:43.2,クビ,9-9-9-9,37.7,45.3,8,448,+2
札幌,芝,2600,右,晴,良,9,8,13,タナサンブラック,牡,3,55,武豊,2:43.3,3/4,3-3-3-3,38.4,1.7,1,498,0
札幌,芝,2600,右,晴,良,10,6,8,フリンジティアラ,牝,3,50,小林勝太,2:43.5,3/4,3-3-3-3,38.6,36.8,7,458,-2
札幌,芝,2600,右,晴,良,11,5,6,サツキハピネス,牝,5,56,古川吉洋,2:44.1,3.1/2,12-12-13-13,37.9,130.7,12,462,+2
札幌,芝,2600,右,晴,良,12,1,1,サノラキ,牡,4,58,富田暁,2:44.1,クビ,9-9-9-10,38.6,147.8,13,492,+2
札幌,芝,2600,右,晴,良,13,5,7,ハガネ,牡,3,55,斎藤新,2:44.7,3.1/2,3-3-7-12,39.5,62.8,9,456,-2
