場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,6,6,チェルヴィニア,牝,2,55,ルメール,1:46.9,,2-2,33.0,1.1,1,476,+6
新潟,,,,曇,良,2,1,1,ローンウルフ,牡,2,55,木幡巧也,1:47.9,6,1-1,34.2,24.8,2,456,+2
新潟,,,,曇,良,3,8,10,フイノマジワリ,牝,2,55,木幡初也,1:48.2,1.1/2,7-7,33.3,53.1,5,426,-6
新潟,,,,曇,良,4,8,9,マウリノ,牡,2,55,内田博幸,1:48.2,ハナ,5-5,33.6,26.1,3,444,-6
新潟,,,,曇,良,5,2,2,ナリノイングリッド,牝,2,55,大野拓弥,1:48.8,3.1/2,3-3,34.5,60.7,6,436,+2
新潟,,,,曇,良,6,5,5,スパイキーボウ,牡,2,55,津村明秀,1:49.0,1.1/2,5-5,34.4,100.5,7,476,-2
新潟,,,,曇,良,7,7,8,アルヴィア,牡,2,55,菅原明良,1:49.0,アタマ,3-3,34.8,32.5,4,458,-6
新潟,,,,曇,良,8,3,3,キャッシュブリッツ,牡,2,55,原田和真,1:49.9,5,8-8,34.7,326.5,10,478,+8
新潟,,,,曇,良,9,7,7,ゴールドチョウサン,牝,2,55,松岡正海,1:51.3,9,8-8,36.1,310.2,9,472,-6
新潟,,,,曇,良,10,4,4,ロックシティボーイ,牡,2,55,北村宏司,1:51.4,クビ,10-10,35.4,256.8,8,446,0
