場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,1800,左,曇,良,1,3,4,モルチャン,牝,3,53,三浦皇成,1:53.3,,6-6-4-4,37.8,7.8,6,500,+14
新潟,ダート,1800,左,曇,良,2,8,15,トロンアゲイン,牝,5,56,菱田裕二,1:53.8,3,2-2-2-2,38.6,4.3,2,454,-6
新潟,ダート,1800,左,曇,良,3,5,9,ビーマイセルフ,牝,5,56,杉原誠人,1:54.0,1.1/4,10-9-5-4,38.2,101.1,12,466,-4
新潟,ダート,1800,左,曇,良,4,3,5,レジュークレール,牝,3,52,原優介,1:54.1,アタマ,1-1-1-1,39.1,6.3,3,430,-10
新潟,ダート,1800,左,曇,良,5,2,2,デリシュレーヌ,牝,5,56,武士沢友,1:54.3,1,15-15-15-14,37.6,9.4,7,480,-2
新潟,ダート,1800,左,曇,良,6,6,10,マンマリアーレ,牝,3,53,菅原明良,1:54.3,クビ,6-7-5-6,38.5,4.2,1,464,+8
新潟,ダート,1800,左,曇,良,7,7,12,クイーンオブソウル,牝,3,53,津村明秀,1:55.0,4,2-2-3-3,39.7,7.5,5,454,-4
新潟,ダート,1800,左,曇,良,8,7,13,メロウヴォイス,牝,4,56,野中悠太,1:55.1,1/2,8-9-8-7,39.0,209.3,15,446,+2
新潟,ダート,1800,左,曇,良,9,1,1,エターナルプライド,牝,4,56,菊沢一樹,1:55.2,1/2,8-7-8-7,39.2,74.3,10,456,-14
新潟,ダート,1800,左,曇,良,10,4,7,グローフォース,牝,3,50,小林美駒,1:55.4,1.1/2,12-11-14-14,38.8,49.8,9,480,-6
新潟,ダート,1800,左,曇,良,11,8,14,ピッチパーフェクト,牝,3,52,永野猛蔵,1:55.5,1/2,10-11-8-7,39.5,6.5,4,486,+4
新潟,ダート,1800,左,曇,良,12,2,3,ルミナスナイト,牝,6,53,石田拓郎,1:55.6,1/2,14-11-12-11,39.1,80.7,11,504,-6
新潟,ダート,1800,左,曇,良,13,4,6,パリスデージー,牝,6,54,藤田菜七,1:56.0,2.1/2,12-14-12-11,39.5,178.6,14,430,-2
新潟,ダート,1800,左,曇,良,14,5,8,ホウオウジュレップ,牝,5,56,木幡巧也,1:56.8,5,5-4-11-11,40.5,131.2,13,420,0
新潟,ダート,1800,左,曇,良,15,6,11,タルマエロマエ,牝,3,53,大野拓弥,1:58.2,8,2-4-5-7,42.5,29.5,8,448,-16
